Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/04/2024,11:15:09,linea,0xf116a151a3fa6a2018b45212c1b94a557b0d2721bdc67c385d778c72cfd7c61e,https://lineascan.build/tx/0xf116a151a3fa6a2018b45212c1b94a557b0d2721bdc67c385d778c72cfd7c61e,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.09
02/04/2024,11:12:21,linea,0x1268438619ea1ed421042bb3bd0bee541347bae4aaa8192a473a13236c4f1724,https://lineascan.build/tx/0x1268438619ea1ed421042bb3bd0bee541347bae4aaa8192a473a13236c4f1724,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.18
02/04/2024,11:06:52,linea,0xd1ffdca71a03b0f425a48c26056e136778cdc9f851ee1acc2c0859f2e4dbc347,https://lineascan.build/tx/0xd1ffdca71a03b0f425a48c26056e136778cdc9f851ee1acc2c0859f2e4dbc347,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.1
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,11:05:00,linea,0x8ae50050d546fae124c764c0d5716f11730049b9c0cc945175248328d50e2b8e,https://lineascan.build/tx/0x8ae50050d546fae124c764c0d5716f11730049b9c0cc945175248328d50e2b8e,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.15
02/04/2024,11:03:49,linea,0x6cef19ce7a8d1fd8e29a6e50582cd505d62c601e90a30922c31d663a9a5299bc,https://lineascan.build/tx/0x6cef19ce7a8d1fd8e29a6e50582cd505d62c601e90a30922c31d663a9a5299bc,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.07
,,,,,,,,ETH,token,-0.00001,-0.0327822,,
02/04/2024,11:03:26,linea,0x6d6bbc3224bd550ae2476023c1e04726d8b070f3f8e20920e37174fa54317fa2,https://lineascan.build/tx/0x6d6bbc3224bd550ae2476023c1e04726d8b070f3f8e20920e37174fa54317fa2,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.06
02/04/2024,11:02:57,linea,0x26d9225cbe96efd21cf131d8f44ed290c306a5423e118a261171ab714de7173c,https://lineascan.build/tx/0x26d9225cbe96efd21cf131d8f44ed290c306a5423e118a261171ab714de7173c,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,11:02:11,linea,0x4edd9cd0ddc50a0ad0f3ab4c7e94d549c5025238d3b3d8a9c800b0383e48e053,https://lineascan.build/tx/0x4edd9cd0ddc50a0ad0f3ab4c7e94d549c5025238d3b3d8a9c800b0383e48e053,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.15
02/04/2024,11:00:30,linea,0xdceae72b4fe8181097a9a5562db39bfb15b8ec4fb38158ac2516623dd64abe7c,https://lineascan.build/tx/0xdceae72b4fe8181097a9a5562db39bfb15b8ec4fb38158ac2516623dd64abe7c,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,10:59:34,linea,0x6d8272eb996c78802dfc3051a72ce4ddbceb6f35e8d5601b8dadef0fa4563cd0,https://lineascan.build/tx/0x6d8272eb996c78802dfc3051a72ce4ddbceb6f35e8d5601b8dadef0fa4563cd0,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.000075,-0.24586649999999996,,
02/04/2024,10:59:09,linea,0xe0edd58a1888fd0219702325670ec54846cc0297d1eadffeef71dc15c1ba207a,https://lineascan.build/tx/0xe0edd58a1888fd0219702325670ec54846cc0297d1eadffeef71dc15c1ba207a,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDC,token,0.334717,0.334717,no,0.09
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,10:49:41,linea,0x036b2c23b380584fe088203cc58d49d80f0d209fa3f44ab1f7d617b4e02e3378,https://lineascan.build/tx/0x036b2c23b380584fe088203cc58d49d80f0d209fa3f44ab1f7d617b4e02e3378,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.04
02/04/2024,10:46:52,linea,0x86e2bdfa629f51eb8c47d753086413e04013e628caa7f83f49830ff60e60680d,https://lineascan.build/tx/0x86e2bdfa629f51eb8c47d753086413e04013e628caa7f83f49830ff60e60680d,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,10:44:36,linea,0x290d30424343837404fb738ce9f6f4a0b1cf66e001b314e233166be3991aff6d,https://lineascan.build/tx/0x290d30424343837404fb738ce9f6f4a0b1cf66e001b314e233166be3991aff6d,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.19
,,,,,,,,ETH,token,-0.000059651110561185,-0.19554946366388787,,
02/04/2024,10:42:53,linea,0x766a33afd5224f677cad9ea14c2f37ede3ace2b881a43a794bd05cb6b35f3a5a,https://lineascan.build/tx/0x766a33afd5224f677cad9ea14c2f37ede3ace2b881a43a794bd05cb6b35f3a5a,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.07
,,,,,,,,ETH,token,-0.00005,-0.163911,,
30/03/2024,08:48:35,eth,0x132c6b418b1f527f4f59e158d83a7056cec4398167b1ebace26e3e145c6ab93b,https://etherscan.io/tx/0x132c6b418b1f527f4f59e158d83a7056cec4398167b1ebace26e3e145c6ab93b,Contract Interaction,0x35f4817b14718c66dbbdba085f5f8d2c3a4aa420,Data Ownership Protocol,DOP,token,467.76,0,no,8.57
29/03/2024,23:46:36,linea,0x8a603ba4d9362f79e941ee1af4a7c35f259ee0744aec976d4d0c302ffa827cd6,https://lineascan.build/tx/0x8a603ba4d9362f79e941ee1af4a7c35f259ee0744aec976d4d0c302ffa827cd6,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.03
,,,,,,,,ETH,token,-0.00005,-0.17548650000000002,,
22/03/2024,09:34:59,base,0xa37c31b0024230c15772c0e88641d7eefa69bb54d2dcf30ed5311e27421f6796,https://www.basescan.org/tx/0xa37c31b0024230c15772c0e88641d7eefa69bb54d2dcf30ed5311e27421f6796,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,2.417982675939284,no,
20/03/2024,11:11:57,linea,0xde0dbd30acdc517d8edec908a9b6dfa5a3a5fe4cb443dbdced1acad045279147,https://lineascan.build/tx/0xde0dbd30acdc517d8edec908a9b6dfa5a3a5fe4cb443dbdced1acad045279147,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1676550611021492,no,0.38
