Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/03/2024,11:54:53,linea,0x4e41e66c9103d2cead69e5d940c5574603a98baec60a87d9f4887c65cd193a20,https://lineascan.build/tx/0x4e41e66c9103d2cead69e5d940c5574603a98baec60a87d9f4887c65cd193a20,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1676550611021492,no,0.38
20/03/2024,11:54:33,linea,0x2d3d86c412d8d77164a775fb1e5b9624fa59de3df48e5ba00eed36335981a061,https://lineascan.build/tx/0x2d3d86c412d8d77164a775fb1e5b9624fa59de3df48e5ba00eed36335981a061,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.4271339635692804,no,0.9
20/03/2024,11:51:09,linea,0x7bcfe1001057a771a45741bf9113be4213913e2668f09744aa16a75d12912680,https://lineascan.build/tx/0x7bcfe1001057a771a45741bf9113be4213913e2668f09744aa16a75d12912680,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.00015,-0.5275124999999999,,
20/03/2024,11:49:57,linea,0x5e0ff1ddcbdca4e5e353f8dab863d31980264fa7dd8eb18f6a8000aa6db07b74,https://lineascan.build/tx/0x5e0ff1ddcbdca4e5e353f8dab863d31980264fa7dd8eb18f6a8000aa6db07b74,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.0003,-1.0550249999999999,,
20/03/2024,11:47:33,linea,0x295099854750ceb8a8750af795bc8c92074b1df0f20988e9ae86b12a9ea76e0d,https://lineascan.build/tx/0x295099854750ceb8a8750af795bc8c92074b1df0f20988e9ae86b12a9ea76e0d,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.29
19/03/2024,16:49:21,linea,0x17aede356d329384af5a8411864030e3ac0e40e7b35cc5ec3c6d3848fa7fb5a8,https://lineascan.build/tx/0x17aede356d329384af5a8411864030e3ac0e40e7b35cc5ec3c6d3848fa7fb5a8,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.72
19/03/2024,15:07:39,op,0x9c3c6b61a67eaa2f9592125388039515b9b7df744fcb739fec9fca33229d331e,https://optimistic.etherscan.io/tx/0x9c3c6b61a67eaa2f9592125388039515b9b7df744fcb739fec9fca33229d331e,send,0xb905a43b2662e1bdce1cfe88c785167a2da54036,,ETH,token,-0.049,-154.82138,no,0
19/03/2024,14:56:17,op,0x16a3bee1a0e40d572ac6246a253e1fa7f6b2888a5a1e842abfcdf276eb8480bb,https://optimistic.etherscan.io/tx/0x16a3bee1a0e40d572ac6246a253e1fa7f6b2888a5a1e842abfcdf276eb8480bb,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.04997,157.8862114,no,
