Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/03/2024,17:59:51,linea,0x34b1b67cd3d8563d8926ee6b6bcb05d85d5a0874cd65c3f841536fca74dd6808,https://lineascan.build/tx/0x34b1b67cd3d8563d8926ee6b6bcb05d85d5a0874cd65c3f841536fca74dd6808,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.1
,,,,,,,,ETH,token,-0.000057490401402582,-0.2017757865146841,,
29/03/2024,17:58:39,linea,0xb4c7eea8e099aaf7313743b5a169c451f37d2ebbdb55c17bdda19552c462a7d6,https://lineascan.build/tx/0xb4c7eea8e099aaf7313743b5a169c451f37d2ebbdb55c17bdda19552c462a7d6,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.11
,,,,,,,,ETH,token,-0.000057178694299072,-0.20068177874228196,,
29/03/2024,17:56:12,linea,0x18dd49e667592e64a18b2dbcbdef6318ab3c5225581ea5eac745400343a6ae4b,https://lineascan.build/tx/0x18dd49e667592e64a18b2dbcbdef6318ab3c5225581ea5eac745400343a6ae4b,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.05
,,,,,,,,ETH,token,-0.00005,-0.17548650000000002,,
29/03/2024,17:55:27,linea,0x106ea97180148ab8f80478bf2e3f6a9afc4e1fabf9898385c2deb4187a42db4d,https://lineascan.build/tx/0x106ea97180148ab8f80478bf2e3f6a9afc4e1fabf9898385c2deb4187a42db4d,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.000075,-0.26322975,,
29/03/2024,17:55:03,linea,0x4b31bfcd98353b599cbb9e91839a25753226cc0a278f129b184460e4f9bb51a2,https://lineascan.build/tx/0x4b31bfcd98353b599cbb9e91839a25753226cc0a278f129b184460e4f9bb51a2,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDT,token,0.341403,0.341575408515,no,0.05
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
28/03/2024,07:43:27,base,0x160973f105e39972372b4988d9da1a8c51791906739c29eabfdb1a12f7cd6654,https://www.basescan.org/tx/0x160973f105e39972372b4988d9da1a8c51791906739c29eabfdb1a12f7cd6654,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
24/03/2024,10:05:21,linea,0x34afad7c0d0b5e72c71e773f8d83d1184f5f9af649a6c1ba3ad3111006dc8f17,https://lineascan.build/tx/0x34afad7c0d0b5e72c71e773f8d83d1184f5f9af649a6c1ba3ad3111006dc8f17,attest0xScoreSimple,0xbdec68492d69a7ff1fb4c2abf5c28ade535dc88a,0xScore,ETH,token,-0.0007,-2.417548,no,0.73
24/03/2024,10:05:01,linea,0x0f32642a2edab87fdc85b9bbaf6a425780dea88130fb1199c589b4ab78610448,https://lineascan.build/tx/0x0f32642a2edab87fdc85b9bbaf6a425780dea88130fb1199c589b4ab78610448,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.381456,no,0.78
24/03/2024,04:25:11,eth,0x4ce5e8ceb30b7ec7b8444cf2b21c327ac5a7503608f9adf1323def0b15badeae,https://etherscan.io/tx/0x4ce5e8ceb30b7ec7b8444cf2b21c327ac5a7503608f9adf1323def0b15badeae,airdrop,0x10ba0a1026f9f635df2e9ed1b712e64a8c84a0e3,,Claim $OHM rewards at https://ohm.farm,token,82500,0,no,
23/03/2024,15:51:05,linea,0x0c747621246d7cb1758f29d4dff1327011bcb8b4e9dfb419e6b85c84f77268bc,https://lineascan.build/tx/0x0c747621246d7cb1758f29d4dff1327011bcb8b4e9dfb419e6b85c84f77268bc,send,0x2ae4258942beae6c51a3bbdfd530b8709e9d94ac,,ETH,token,-0.37,-1232.4737,no,0.05
23/03/2024,15:49:57,linea,0xc35b6fb01aba3b9ca27e4513211525a5e23196fc2c9b9746632667df4f30ece6,https://lineascan.build/tx/0xc35b6fb01aba3b9ca27e4513211525a5e23196fc2c9b9746632667df4f30ece6,send,0x2ae4258942beae6c51a3bbdfd530b8709e9d94ac,,ETH,token,-0.01,-33.310100000000006,no,0.05
23/03/2024,15:48:29,linea,0x64f8134e01921dfae8204d44863360c514557ca84b481db806c11c738ba9973e,https://lineascan.build/tx/0x64f8134e01921dfae8204d44863360c514557ca84b481db806c11c738ba9973e,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.3981624591,1326.283132886691,no,
23/03/2024,15:47:37,op,0x36ed8ab6b785c19067165ba03c4199dd2a90daebdd253efc076a2f8fa0e7b3ca,https://optimistic.etherscan.io/tx/0x36ed8ab6b785c19067165ba03c4199dd2a90daebdd253efc076a2f8fa0e7b3ca,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.3992827946485539,-1330.0149818022796,no,0.01
23/03/2024,15:46:51,op,0x336058f9baa47e6cec87cc06f9a6407527427dfa0ee2241e1f7e15484bc2adc9,https://optimistic.etherscan.io/tx/0x336058f9baa47e6cec87cc06f9a6407527427dfa0ee2241e1f7e15484bc2adc9,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.4000000000000001,1332.4040000000005,no,
23/03/2024,15:46:33,linea,0x3b5a99a87867db3e2876fc6f1b55f50afb7a9e704f8897af45d3a65e6b77ddf4,https://lineascan.build/tx/0x3b5a99a87867db3e2876fc6f1b55f50afb7a9e704f8897af45d3a65e6b77ddf4,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.40070000000000905,-1334.7357070000303,no,0.05
23/03/2024,15:44:05,linea,0x7ffb47ddbaa5ddd5b3e70da58dadfdb136d69f95ce4e7f22103fe5c5d4fb89a0,https://lineascan.build/tx/0x7ffb47ddbaa5ddd5b3e70da58dadfdb136d69f95ce4e7f22103fe5c5d4fb89a0,receive,0xa5cb30e5d30a9843b6481ffd8d8d35dded3a3251,XY Finance,ETH,token,0.3980484557078465,1325.903386447394,no,
23/03/2024,15:42:53,op,0xc4015960bca0fe45ad97a8aec2e0308ab148bc0a676b2d63af9b391f9144c92c,https://optimistic.etherscan.io/tx/0xc4015960bca0fe45ad97a8aec2e0308ab148bc0a676b2d63af9b391f9144c92c,onChainSwaps,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.399,-1329.0729900000001,no,0
23/03/2024,15:40:33,op,0x5363913ff6378c0bf33770e442223a47d4693b9fa257fce0d823539810378ace,https://optimistic.etherscan.io/tx/0x5363913ff6378c0bf33770e442223a47d4693b9fa257fce0d823539810378ace,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.4000000000000001,1332.4040000000005,no,
23/03/2024,15:40:13,linea,0xe44bafd7935d32bdb8c6fbe5cc0f09c45c80cbb7a675effa0abda43c6a20982f,https://lineascan.build/tx/0xe44bafd7935d32bdb8c6fbe5cc0f09c45c80cbb7a675effa0abda43c6a20982f,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.40070000000000905,-1334.7357070000303,no,0.05
23/03/2024,15:39:01,linea,0x9de5fc7a380ec61ddc61a3f483910f534f79d00e5f690048ad874e8bb577128e,https://lineascan.build/tx/0x9de5fc7a380ec61ddc61a3f483910f534f79d00e5f690048ad874e8bb577128e,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.27
23/03/2024,15:35:13,linea,0xf36a75805c99c4823ed1802ca8364ee2e5c885221b4c9a2dce652dc5c92f7515,https://lineascan.build/tx/0xf36a75805c99c4823ed1802ca8364ee2e5c885221b4c9a2dce652dc5c92f7515,claimMessage,0x508ca82df566dcd1b0de8296e70a96332cd644ec,Linea Bridge,ETH,token,0.400095606300124,1332.722465541776,no,
23/03/2024,15:33:13,linea,0xd5db006f2430c4d3247bbbcef58bf362b11a59b88cb29892375c3c33a0dc1998,https://lineascan.build/tx/0xd5db006f2430c4d3247bbbcef58bf362b11a59b88cb29892375c3c33a0dc1998,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.35
23/03/2024,15:15:11,eth,0x0a54ac928f5cb165aae41f440a35cb537759aa1d933f6c17f84bf465196e4695,https://etherscan.io/tx/0x0a54ac928f5cb165aae41f440a35cb537759aa1d933f6c17f84bf465196e4695,sendMessage,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,Linea Bridge,ETH,token,-0.40014615215700405,-1332.8908342965021,no,5.5
23/03/2024,15:13:59,eth,0x9c27d69bbe3a038866c48f7c37d5b7c3edf256b09b8606c5afa1a6a48133718b,https://etherscan.io/tx/0x9c27d69bbe3a038866c48f7c37d5b7c3edf256b09b8606c5afa1a6a48133718b,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,ETH,token,0.39898,1329.0063698000001,no,
22/03/2024,10:39:21,linea,0xe29e7c72b024600cd323510aeabf81c8b0de61b96036860e2cefe999ba751d6c,https://lineascan.build/tx/0xe29e7c72b024600cd323510aeabf81c8b0de61b96036860e2cefe999ba751d6c,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.333481,no,0.09
22/03/2024,10:37:21,linea,0x728fcf68ce5dd86a8c078eaac8d4691e320595254845322eeef3f43b2e351773,https://lineascan.build/tx/0x728fcf68ce5dd86a8c078eaac8d4691e320595254845322eeef3f43b2e351773,mintWithSignature,0x26ee4ba1f0017f411c400a729115c4389e85c42c,,LG,token,1,0,no,0.75
22/03/2024,10:36:49,linea,0x9936ba99ef6a255b7a1a0abaf8d8622c7f83f250862ce2dfc7c6c3867bb74df1,https://lineascan.build/tx/0x9936ba99ef6a255b7a1a0abaf8d8622c7f83f250862ce2dfc7c6c3867bb74df1,mintWithSignature,0x780de722234532f7d61ca3d147574f44a85c4244,,LDS,token,1,0,no,0.75
22/03/2024,10:34:57,linea,0x1252093ac4f0ff149e6389f186834f7a6cddf534ec73b84c78efd90f776e606b,https://lineascan.build/tx/0x1252093ac4f0ff149e6389f186834f7a6cddf534ec73b84c78efd90f776e606b,createAccountSign,0x281a95769916555d1c97036e0331b232b16edabc,,TSA,token,1,0,no,1.72
22/03/2024,10:34:09,linea,0x0651833c3e3734f16e55d90ac3da55a090a24d384fe17ab3ec10415b4e962fd0,https://lineascan.build/tx/0x0651833c3e3734f16e55d90ac3da55a090a24d384fe17ab3ec10415b4e962fd0,mintFromShadowBatch,0x34be5b8c30ee4fde069dc878989686abe9884470,,SIDUS,token,1,0,no,0.75
