Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
25/08/2023,09:21:38,era,0xf90ee4a09dc1203eabb9987b4af4e1c1516119887ccf8114603adba1b403fdcb,https://era.zksync.network/tx/0xf90ee4a09dc1203eabb9987b4af4e1c1516119887ccf8114603adba1b403fdcb,swapCompact,0x4bba932e9792a2b917d47830c93a9bc79320e4f7,ODOS,USDC,token,1.652268,1.652268,no,0.24
,,,,,,,,ETH,token,-0.001,-1.65379,,
23/08/2023,16:43:39,matic,0x9f8c5d8538d56b358e693ba2619ce31295f0cefebfcd799ed61f088e454a5c5d,https://polygonscan.com/tx/0x9f8c5d8538d56b358e693ba2619ce31295f0cefebfcd799ed61f088e454a5c5d,claim,0xf6d1b85af155229acd7b523601148585a1ff67c6,Galxe,OrbiterNFT,token,1,0,no,0.01
23/08/2023,16:43:09,matic,0x82ae0ac7a25f57f6ed791495a5f0ba7eec43ad965249b66d4c0214dc9a38659b,https://polygonscan.com/tx/0x82ae0ac7a25f57f6ed791495a5f0ba7eec43ad965249b66d4c0214dc9a38659b,claim,0xf6d1b85af155229acd7b523601148585a1ff67c6,Galxe,OrbiterNFT,token,1,0,no,0.01
23/08/2023,16:12:26,era,0x058de5e5543a9ac92c4aa506739e124e1758d36cbfb1a24cd574037a8f98b081,https://era.zksync.network/tx/0x058de5e5543a9ac92c4aa506739e124e1758d36cbfb1a24cd574037a8f98b081,swapCompact,0x4bba932e9792a2b917d47830c93a9bc79320e4f7,ODOS,iZi,token,-50,-0.6625,no,0.48
23/08/2023,16:12:11,era,0xc6f11aaeede5b14cc980bcdbeddbdd6d0c8662902c883a20abcb5f358d35335e,https://era.zksync.network/tx/0xc6f11aaeede5b14cc980bcdbeddbdd6d0c8662902c883a20abcb5f358d35335e,approve,0x4bba932e9792a2b917d47830c93a9bc79320e4f7,ODOS,,,,,no,0.18
19/08/2023,13:59:27,matic,0xe4fe2b90d88d6e3ff590a224597d0f9a30c6c33ab7b39af2b9f55acf9a9e33d0,https://polygonscan.com/tx/0xe4fe2b90d88d6e3ff590a224597d0f9a30c6c33ab7b39af2b9f55acf9a9e33d0,send,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,axlUSDC,token,-567.190601,-567.4174772404,no,0
19/08/2023,13:57:57,matic,0xfa07b6793b4397d5887ca2f61764eaf49be6ada1e06ff2511ee7ef03e34363d0,https://polygonscan.com/tx/0xfa07b6793b4397d5887ca2f61764eaf49be6ada1e06ff2511ee7ef03e34363d0,execute,0x6f015f16de9fc8791b234ef68d486d2bf203fba8,,axlUSDC,token,567.190601,567.4174772404,no,
19/08/2023,13:46:03,matic,0xde2cb1f24c34c2c314bfad3b2af2464bbe758c6583bc1dc6f745bab0fa09e896,https://polygonscan.com/tx/0xde2cb1f24c34c2c314bfad3b2af2464bbe758c6583bc1dc6f745bab0fa09e896,send,0xab120727d0ac15c3280ae3b544f86722f34bbfef,,axlUSDC,token,-570.390601,-570.6187572403999,no,0
19/08/2023,13:44:55,matic,0x19830e057b6ceb5e7f9a4320b50b0918ff94e843eaed77e0b4f92782532bdbd3,https://polygonscan.com/tx/0x19830e057b6ceb5e7f9a4320b50b0918ff94e843eaed77e0b4f92782532bdbd3,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,MATIC,token,1,0.576758,no,
19/08/2023,13:41:43,matic,0x52da526ef8f4477d52cc934fac34679a0b251d297274db79edefcf59e4e79184,https://polygonscan.com/tx/0x52da526ef8f4477d52cc934fac34679a0b251d297274db79edefcf59e4e79184,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,axlUSDC,token,570.390601,570.6187572403999,no,
13/08/2023,18:42:04,era,0x8f709c0a10d10fa59850df5194a785573273270a4a5325bc7dbc5cd8d225f806,https://era.zksync.network/tx/0x8f709c0a10d10fa59850df5194a785573273270a4a5325bc7dbc5cd8d225f806,send,0xbf3922a0cebbcd718e715e83d9187cc4bba23f11,,ETH,token,-0.006200000000009004,-11.412526000016573,no,0.14
13/08/2023,18:36:50,era,0x42b5f172a6415e1a7e0eee2e8c42aff2e8dfe9799d4b5649fbc27e396a2ccbbf,https://era.zksync.network/tx/0x42b5f172a6415e1a7e0eee2e8c42aff2e8dfe9799d4b5649fbc27e396a2ccbbf,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.01,18.4073,no,
