Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
21/03/2024,16:13:33,linea,0x95d321b4193737c2132aadd146f3e4f3f1bd64e7720c3b7c64b2ddb7fde9bf67,https://lineascan.build/tx/0x95d321b4193737c2132aadd146f3e4f3f1bd64e7720c3b7c64b2ddb7fde9bf67,curate,0x8286d601a0ed6cf75e067e0614f73a5b9f024151,ReadON,,,,,no,0.11
21/03/2024,16:12:25,linea,0xdb5c8a2a0990d0beb624db92f98c85b9590f1194bfb8a19c1de810aa66586b2d,https://lineascan.build/tx/0xdb5c8a2a0990d0beb624db92f98c85b9590f1194bfb8a19c1de810aa66586b2d,checkIn,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,,,,,no,0.09
21/03/2024,16:11:53,linea,0x1254352117f2d1014cddde4fd5a37a1ead680da7789043516cc33e18c683b48c,https://lineascan.build/tx/0x1254352117f2d1014cddde4fd5a37a1ead680da7789043516cc33e18c683b48c,mint,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,BitAvatar,token,1,0,no,0.91
21/03/2024,16:10:13,linea,0xb889931af3e0a3cd0b811927a22ff3f6fc6e92c9a791438255573dbe7eb03ae6,https://lineascan.build/tx/0xb889931af3e0a3cd0b811927a22ff3f6fc6e92c9a791438255573dbe7eb03ae6,purchase,0xc043bce9af87004398181a8de46b26e63b29bf99,,ASMATCH,token,1,0,no,0.8
,,,,,,,,ETH,token,-0.0001,-0.34928400000000004,,
21/03/2024,16:09:13,linea,0x956a0180659a476ffb0239f1d6d51dbab2696764e82c9860a2e5be0a200651b4,https://lineascan.build/tx/0x956a0180659a476ffb0239f1d6d51dbab2696764e82c9860a2e5be0a200651b4,mixSwap,0x70b9c57e1ff24761c1c3ced57ddae9a3f3570698,,USDT,token,0.176075,0.176019536375,no,1.15
,,,,,,,,ETH,token,-0.00005,-0.17464200000000002,,
21/03/2024,16:08:05,linea,0x15fd9b0b06a4d634bc9f7cc48dd1e993779f2bf656c0cb1525b43cff7a75d9b2,https://lineascan.build/tx/0x15fd9b0b06a4d634bc9f7cc48dd1e993779f2bf656c0cb1525b43cff7a75d9b2,send_mail,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,Dmail,,,,,no,0.13
21/03/2024,16:07:05,linea,0xa740cbd9ff96af0add6c9e8af354750d0895a859150fd4541aba1f89a826f0f1,https://lineascan.build/tx/0xa740cbd9ff96af0add6c9e8af354750d0895a859150fd4541aba1f89a826f0f1,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.34928400000000004,no,0.13
21/03/2024,16:04:37,linea,0x8094651f6c8621eb519fc506b219c167fc3bd7172c464bd6103bf5b53aaa8fc1,https://lineascan.build/tx/0x8094651f6c8621eb519fc506b219c167fc3bd7172c464bd6103bf5b53aaa8fc1,mint,0xecbee1a087aa83db1fcc6c2c5effc30bcb191589,Omnisea,SAT,token,1,0,no,0.69
,,,,,,,,ETH,token,-0.00015,-0.523926,,
