Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/04/2024,15:34:13,linea,0x1b1d3477158d853aa3544148a5328630ae64f6b1412447de40920f3de6cbac10,https://lineascan.build/tx/0x1b1d3477158d853aa3544148a5328630ae64f6b1412447de40920f3de6cbac10,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.27
,,,,,,,,ETH,token,-0.000061491349704381,-0.20158217242789586,,
02/04/2024,15:33:30,linea,0xdc09dba9a82238fa461d0b23386bd02435248143ba2a1426a3a90a166d9bb311,https://lineascan.build/tx/0xdc09dba9a82238fa461d0b23386bd02435248143ba2a1426a3a90a166d9bb311,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.12
,,,,,,,,ETH,token,-0.00005,-0.163911,,
02/04/2024,15:32:34,linea,0x2cfdd3a515c5080b966d4aff63b63448735ff9122248edcc6fd58d04b4b0a08b,https://lineascan.build/tx/0x2cfdd3a515c5080b966d4aff63b63448735ff9122248edcc6fd58d04b4b0a08b,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.21
02/04/2024,15:26:07,linea,0xf1cac1954a20e8172b866740bf49fda017ec7f6c93c8c4f2922674492f9e460f,https://lineascan.build/tx/0xf1cac1954a20e8172b866740bf49fda017ec7f6c93c8c4f2922674492f9e460f,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.11
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,15:24:24,linea,0xce54dbe81bc5c3c409a44458089430bd6ed4683bc1a6fcb34a3074e1a1796800,https://lineascan.build/tx/0xce54dbe81bc5c3c409a44458089430bd6ed4683bc1a6fcb34a3074e1a1796800,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.2
30/03/2024,08:55:23,eth,0x2b39e0f85a232c90a33b94491f02e3cde6c07ea7abe38d0c51e3ac4420e7a509,https://etherscan.io/tx/0x2b39e0f85a232c90a33b94491f02e3cde6c07ea7abe38d0c51e3ac4420e7a509,Contract Interaction,0x35f4817b14718c66dbbdba085f5f8d2c3a4aa420,Data Ownership Protocol,DOP,token,467.76,0,no,8.47
20/03/2024,11:55:25,linea,0xdb769faf1411337dd93eb51b8a1a2e02221f2d51d8a54c3868fdb4a9e6bdfd93,https://lineascan.build/tx/0xdb769faf1411337dd93eb51b8a1a2e02221f2d51d8a54c3868fdb4a9e6bdfd93,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1676550611021492,no,0.37
20/03/2024,11:55:09,linea,0x5a68e91f697676d0892438a38f810eb82d770d574b55cd1962cab9925cf8b6fd,https://lineascan.build/tx/0x5a68e91f697676d0892438a38f810eb82d770d574b55cd1962cab9925cf8b6fd,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.4271339635692804,no,0.89
20/03/2024,11:51:17,linea,0xa14a86a7abaf0a02eeed24750b3da15c154d23a26fbdf7b368403773bc323248,https://lineascan.build/tx/0xa14a86a7abaf0a02eeed24750b3da15c154d23a26fbdf7b368403773bc323248,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.32
