Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
19/03/2024,14:57:21,linea,0x40123fb8ad6341ff1b41c6e98cbac74a229cb8ce5967aa2104a3e3845daa7177,https://lineascan.build/tx/0x40123fb8ad6341ff1b41c6e98cbac74a229cb8ce5967aa2104a3e3845daa7177,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDT,token,98.334226,98.27670047779,no,0.63
,,,,,,,,ETH,token,-0.03,-94.78859999999999,,
19/03/2024,14:08:21,linea,0x33d7f5b46d9bbb58ca04eb72992752dcb36dc1460a63aa654177778054fa4372,https://lineascan.build/tx/0x33d7f5b46d9bbb58ca04eb72992752dcb36dc1460a63aa654177778054fa4372,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.72
19/03/2024,13:56:57,linea,0x2f2820e9d3d6001b40c062c3749fb4282e3d97655d3019bcc6f978edd702507d,https://lineascan.build/tx/0x2f2820e9d3d6001b40c062c3749fb4282e3d97655d3019bcc6f978edd702507d,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.0548845495,173.41432029119,no,
19/03/2024,13:56:41,arb,0xaa0987cf44cd0bb098f7806b36c4a8d7f3b4af8b266f4a4e10e25d322272dc81,https://arbiscan.io/tx/0xaa0987cf44cd0bb098f7806b36c4a8d7f3b4af8b266f4a4e10e25d322272dc81,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.05565362940743178,-175.84432054830958,no,0.03
19/03/2024,13:48:34,arb,0x62cc18491e0ed4dbadbb5a509d0e079e217dc606da42e2c0eb0bfef5b7edb827,https://arbiscan.io/tx/0x62cc18491e0ed4dbadbb5a509d0e079e217dc606da42e2c0eb0bfef5b7edb827,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.055,173.7791,no,
18/03/2024,20:58:01,linea,0x2cfe80633a173c300916a7b4039f964ff70c6619e782e12f532714abc496de65,https://lineascan.build/tx/0x2cfe80633a173c300916a7b4039f964ff70c6619e782e12f532714abc496de65,receive,0x4b50b97307e013d3363259919dd848c7a76f946c,,ETH,token,0.00140093633316347,4.931828248542017,no,
18/03/2024,19:28:17,linea,0x9cd1b4edc521579ccfc098657f4c99a1421ae1de4e3fa980cbcc7be32344d4be,https://lineascan.build/tx/0x9cd1b4edc521579ccfc098657f4c99a1421ae1de4e3fa980cbcc7be32344d4be,send,0x4b50b97307e013d3363259919dd848c7a76f946c,,ETH,token,-0.001,-3.5203800000000003,no,0.1
18/03/2024,19:27:45,linea,0xcd95134cb144de213a7246de099743b94011645823d94cf34d618c8eebc0a62c,https://lineascan.build/tx/0xcd95134cb144de213a7246de099743b94011645823d94cf34d618c8eebc0a62c,send,0x4b50b97307e013d3363259919dd848c7a76f946c,,ETH,token,-0.001,-3.5203800000000003,no,0.1
18/03/2024,19:24:37,linea,0x6af3fd8dc9c3f2c1f08aae4554128b18251082e3d40dda63a5f035af8b9fec93,https://lineascan.build/tx/0x6af3fd8dc9c3f2c1f08aae4554128b18251082e3d40dda63a5f035af8b9fec93,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,2.2
