Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
24/03/2024,10:44:51,op,0x75679708099de05513cd628dfb844108fc8d3e524cf4e01552f0043189436fd0,https://optimistic.etherscan.io/tx/0x75679708099de05513cd628dfb844108fc8d3e524cf4e01552f0043189436fd0,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.25024151127460664,-864.2440929984325,no,0.01
24/03/2024,10:38:11,op,0xd3d90692c141d6666bea5ef94cf61e6d52f02fe16a9f68739b8946b6ff1cca1d,https://optimistic.etherscan.io/tx/0xd3d90692c141d6666bea5ef94cf61e6d52f02fe16a9f68739b8946b6ff1cca1d,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.25000000000000006,863.4100000000002,no,
24/03/2024,10:37:53,linea,0xcdcefefe017d0604da1698badd69a392a72f0755ce643e58a119e4736eeb84c8,https://lineascan.build/tx/0xcdcefefe017d0604da1698badd69a392a72f0755ce643e58a119e4736eeb84c8,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.25070000000000897,-865.8275480000309,no,0.04
24/03/2024,09:53:17,linea,0xb1aa2105842b3ae61fa4446fcc58acb5ffd877ad18463adf2d8ff65b3239ab57,https://lineascan.build/tx/0xb1aa2105842b3ae61fa4446fcc58acb5ffd877ad18463adf2d8ff65b3239ab57,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.381456,no,0.76
24/03/2024,09:53:05,linea,0xd18767448472cdf4ec360d930e148722b9437655f5a44d0b3a45a5f917bb4872,https://lineascan.build/tx/0xd18767448472cdf4ec360d930e148722b9437655f5a44d0b3a45a5f917bb4872,attest0xScoreSimple,0xbdec68492d69a7ff1fb4c2abf5c28ade535dc88a,0xScore,ETH,token,-0.0007,-2.417548,no,0.7
24/03/2024,09:52:21,linea,0x037f8f760ad1961ad28e71062b30318b1e6f73127c4f7d31fbfef17f4ef21a0a,https://lineascan.build/tx/0x037f8f760ad1961ad28e71062b30318b1e6f73127c4f7d31fbfef17f4ef21a0a,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0008,-2.762912,no,0.76
23/03/2024,18:01:37,linea,0xa14e3b62a3a039e6636f00eae768fc4af5b0bbf29ff19844e57cf084f7a2d508,https://lineascan.build/tx/0xa14e3b62a3a039e6636f00eae768fc4af5b0bbf29ff19844e57cf084f7a2d508,claimMessage,0x508ca82df566dcd1b0de8296e70a96332cd644ec,Linea Bridge,ETH,token,0.24010717754853228,799.7994094859365,no,
23/03/2024,17:46:47,eth,0x890f382553fa5e5d85c038299955916b2d7864751347ad76cbb54399f827babd,https://etherscan.io/tx/0x890f382553fa5e5d85c038299955916b2d7864751347ad76cbb54399f827babd,sendMessage,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,Linea Bridge,ETH,token,-0.240159344996292,-799.9731797760986,no,5.58
23/03/2024,17:39:47,eth,0x258ce4f2b1a5cf207a4c3c20fe829eab92b4df88fc395895f0b231fccadcce2b,https://etherscan.io/tx/0x258ce4f2b1a5cf207a4c3c20fe829eab92b4df88fc395895f0b231fccadcce2b,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,ETH,token,0.24898,829.3548698000001,no,
22/03/2024,18:28:37,linea,0x1cf92710b06605410f937c004d6642f4b5f1d569e8710a27e0593a0efdfb2feb,https://lineascan.build/tx/0x1cf92710b06605410f937c004d6642f4b5f1d569e8710a27e0593a0efdfb2feb,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.26
