Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/01/2024,09:02:21,era,0x691203b9ddf1c0b35b7e773115f3daa84a65c150e2326d6e5017726cf3c526f0,https://era.zksync.network/tx/0x691203b9ddf1c0b35b7e773115f3daa84a65c150e2326d6e5017726cf3c526f0,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:21,era,0xc79ed38030dff14cbfe91bda1cdc02bedb9ad1ddd482bcbe5c0cbe1b68f70fcb,https://era.zksync.network/tx/0xc79ed38030dff14cbfe91bda1cdc02bedb9ad1ddd482bcbe5c0cbe1b68f70fcb,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:21,era,0x3447861532dd5376b303c19a60286e1ab3cb75fcf58b15e6d0902a89acc79c0e,https://era.zksync.network/tx/0x3447861532dd5376b303c19a60286e1ab3cb75fcf58b15e6d0902a89acc79c0e,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:15,era,0x42a49d1f805da623a5c3f4a4ce60e40530a21081200121d0e59b557a5ed11885,https://era.zksync.network/tx/0x42a49d1f805da623a5c3f4a4ce60e40530a21081200121d0e59b557a5ed11885,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:14,era,0x28d10cc5cb1f5da81edf2d582ce75aa05a84982a2f209950f7d153db949fce04,https://era.zksync.network/tx/0x28d10cc5cb1f5da81edf2d582ce75aa05a84982a2f209950f7d153db949fce04,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:13,era,0x5ddb3abeff1bad61b3fd71cbc2599230085146b2352dd680237632c9641373a0,https://era.zksync.network/tx/0x5ddb3abeff1bad61b3fd71cbc2599230085146b2352dd680237632c9641373a0,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:09,arb,0x4e9cb74cb2ce7255924c5f18e47a43f9c270f61d68354ef5399b5defa02892b1,https://arbiscan.io/tx/0x4e9cb74cb2ce7255924c5f18e47a43f9c270f61d68354ef5399b5defa02892b1,transfers,0x8458b50bde9f63f02d2dd95cd214090bc395a18f,,ETH,token,6.149999999999999e-16,1.4237618999999999e-12,no,
29/01/2024,09:01:07,era,0x76bfb5fd6de7e5568a1d0ee952ed4d25ad4bc3119abfb10e7453aa1d3a295903,https://era.zksync.network/tx/0x76bfb5fd6de7e5568a1d0ee952ed4d25ad4bc3119abfb10e7453aa1d3a295903,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:01:06,era,0xe359ef7bd99fc11601d4d2c1e8cc9cd18d8ffc9373014fd14a01f64f9c03d092,https://era.zksync.network/tx/0xe359ef7bd99fc11601d4d2c1e8cc9cd18d8ffc9373014fd14a01f64f9c03d092,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:01:03,era,0xc00faf9e5e15587152dc9428186950e3b2121f74fde992d370279de224d33a34,https://era.zksync.network/tx/0xc00faf9e5e15587152dc9428186950e3b2121f74fde992d370279de224d33a34,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
