Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/04/2022,21:16:53,op,0x8c674b29964ef12d7345a168cec5d4c6079324d9feb432e1e553b4e576ff93ca,https://optimistic.etherscan.io/tx/0x8c674b29964ef12d7345a168cec5d4c6079324d9feb432e1e553b4e576ff93ca,receive,0x8da6be1215b6eddc2290cad812fa3f7cbf5dac04,,sEUR,token,2788.138702898435,3022.3423539419036,no,
20/04/2022,20:54:24,op,0xbb67192f9b4c54aacebe00fa3b32075ff0649032a6b6089223b56df7f4965aff,https://optimistic.etherscan.io/tx/0xbb67192f9b4c54aacebe00fa3b32075ff0649032a6b6089223b56df7f4965aff,bondWithdrawalAndDistribute,0xa81d244a1814468c734e5b4101f7b9c0c577a8fc,Hop Protocol,USDC,token,1012.368,1012.368,no,
20/04/2022,20:44:42,matic,0x8bf365a72cd75fcb99dc8d4701796ca8bfe319b440364ceaee498945019cf85d,https://polygonscan.com/tx/0x8bf365a72cd75fcb99dc8d4701796ca8bfe319b440364ceaee498945019cf85d,swapAndSend,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,USDC,token,-1018,-1018,no,0.02
20/04/2022,20:44:28,matic,0x75114bea8c6797dd05baf4a4db56e841619c5187ebcb4aa0ed7ffc2cf3b2e7ae,https://polygonscan.com/tx/0x75114bea8c6797dd05baf4a4db56e841619c5187ebcb4aa0ed7ffc2cf3b2e7ae,approve,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,,,,,no,0.01
20/04/2022,20:44:06,matic,0x51ce8533d89ba92de08f0a15d8ecc642d7878ce83653cd01429ae8524fcd36a0,https://polygonscan.com/tx/0x51ce8533d89ba92de08f0a15d8ecc642d7878ce83653cd01429ae8524fcd36a0,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,1018,1018,no,
20/04/2022,20:43:50,matic,0x61c7a6b8b15845f4f0e5f120d55d62b0b4b3edb222d1131913a88d4a1fccd1fe,https://polygonscan.com/tx/0x61c7a6b8b15845f4f0e5f120d55d62b0b4b3edb222d1131913a88d4a1fccd1fe,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,MATIC,token,0.13,0.18421,no,
16/04/2022,10:44:38,arb,0x4a445b0ffc4f00fddbf085849e53c90c5f6a896597927f8aba78b110b92d6b79,https://arbiscan.io/tx/0x4a445b0ffc4f00fddbf085849e53c90c5f6a896597927f8aba78b110b92d6b79,createRetryableTicket,0x000000000000000000000000000000000000006e,,,,,,no,
16/04/2022,10:40:40,eth,0x2d20c9e56e2a8db2f2049163fb94344fd95e0089d16318399826c8257ae883be,https://etherscan.io/tx/0x2d20c9e56e2a8db2f2049163fb94344fd95e0089d16318399826c8257ae883be,depositEth,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum Bridge,ETH,token,-0.008,-24.474400000000003,no,5.95
16/04/2022,10:39:38,eth,0x032ee0dca0b9c4126e1f7e4c33c16b65ba24161abfa70babdb3a3e1ff3dd12fe,https://etherscan.io/tx/0x032ee0dca0b9c4126e1f7e4c33c16b65ba24161abfa70babdb3a3e1ff3dd12fe,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,30.593000000000004,no,
09/04/2022,13:54:48,eth,0xd4b557ce48d3ced122fecabf02cfbf3420421be0f777bddaaa8a9341bc21db33,https://etherscan.io/tx/0xd4b557ce48d3ced122fecabf02cfbf3420421be0f777bddaaa8a9341bc21db33,depositETH,0xabea9132b05a70803a4e85094fd0e1800777fbef,zkSync Lite,ETH,token,-0.012,-39.10284,no,4.39
09/04/2022,13:35:25,eth,0x4ddd4ffa8b8812c9c3512079e61d70e2273a0fa78c2d8b66d0a4b1c750633ff5,https://etherscan.io/tx/0x4ddd4ffa8b8812c9c3512079e61d70e2273a0fa78c2d8b66d0a4b1c750633ff5,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.015,48.878550000000004,no,
