Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
27/05/2023,13:53:41,op,0x8e27c5587fcbd21de91566df61c0acf346cbaa17ce82eb100e1fa1b1e36da287,https://optimistic.etherscan.io/tx/0x8e27c5587fcbd21de91566df61c0acf346cbaa17ce82eb100e1fa1b1e36da287,approve,0x69dd38645f7457be13571a847ffd905f9acbaf6d,ODOS,,,,,no,0.19
27/05/2023,13:51:26,op,0x5146dc26f3c8df92a3a985c0d72675cfe32b223f800b837162fbfd0767a3d0b6,https://optimistic.etherscan.io/tx/0x5146dc26f3c8df92a3a985c0d72675cfe32b223f800b837162fbfd0767a3d0b6,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,91.627479,91.5999907563,no,
27/05/2023,13:51:09,arb,0x62fbe27de52b3976edda5ad99ba77b8760eb33d9b1fcf8bd15218cc845eb4879,https://arbiscan.io/tx/0x62fbe27de52b3976edda5ad99ba77b8760eb33d9b1fcf8bd15218cc845eb4879,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000623669859935402,-1.1412472399971927,no,0.25
,,,,,,,,USDC,token,-91.682488,-91.65498325360001,,
27/05/2023,13:51:05,arb,0x3ada9a4f264313beb4dd0a7beaca373b1636eb70abddf7a19b64a72a6fb16a60,https://arbiscan.io/tx/0x3ada9a4f264313beb4dd0a7beaca373b1636eb70abddf7a19b64a72a6fb16a60,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.08
27/05/2023,13:49:41,op,0x2011cdc157d522444c9c0da83635ba02e201408e140fb9bd2ec0b65279b051ac,https://optimistic.etherscan.io/tx/0x2011cdc157d522444c9c0da83635ba02e201408e140fb9bd2ec0b65279b051ac,swap,0x69dd38645f7457be13571a847ffd905f9acbaf6d,ODOS,ETH,token,0.0494370928226049,90.4644417851565,no,0.42
,,,,,,,,USDC,token,-89.946,-89.9190162,,
27/05/2023,13:49:26,op,0x42f5983e568dae643847a7906d4a6dc10a094d904665e7f34b330ef2b79edcb9,https://optimistic.etherscan.io/tx/0x42f5983e568dae643847a7906d4a6dc10a094d904665e7f34b330ef2b79edcb9,approve,0x69dd38645f7457be13571a847ffd905f9acbaf6d,ODOS,,,,,no,0.17
27/05/2023,13:48:55,op,0x0fa5637a01c03dacf73a51d688172373801c57501aea07a91e266ead041ea1ec,https://optimistic.etherscan.io/tx/0x0fa5637a01c03dacf73a51d688172373801c57501aea07a91e266ead041ea1ec,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.17
27/05/2023,13:47:40,op,0x6bba2df53afd91abdc448483e65fc60ceb6be9178de95052da99019447617314,https://optimistic.etherscan.io/tx/0x6bba2df53afd91abdc448483e65fc60ceb6be9178de95052da99019447617314,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.9886953457129085,1809.2037261665942,no,
