Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/05/2023,22:44:31,era,0x9c69f341aa42f9f838a23c3b976aa2576174a7d5dbd5bc0957e859678ab1d073,https://era.zksync.network/tx/0x9c69f341aa42f9f838a23c3b976aa2576174a7d5dbd5bc0957e859678ab1d073,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.003,-5.67777,no,0.74
29/05/2023,22:44:01,era,0x3f219be479fce08285d2859a13664e5b55ffaa035159e52b5196cd952a52775a,https://era.zksync.network/tx/0x3f219be479fce08285d2859a13664e5b55ffaa035159e52b5196cd952a52775a,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.003,-5.67777,no,0.87
29/05/2023,22:43:36,arb,0xa8af7d9b8a2b15216768d45f21a42043a6396f15b917bb1b3a9ed0d8e6ef07fd,https://arbiscan.io/tx/0xa8af7d9b8a2b15216768d45f21a42043a6396f15b917bb1b3a9ed0d8e6ef07fd,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,2.997,5672.092229999999,no,
29/05/2023,22:43:29,era,0xdbd604ac7f7f4d7f432136369d4ee7ad8db32d930a766c965fc627f1874b5d81,https://era.zksync.network/tx/0xdbd604ac7f7f4d7f432136369d4ee7ad8db32d930a766c965fc627f1874b5d81,send,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,-3.0013000000000094,-5680.230367000017,no,0.15
29/05/2023,22:33:46,era,0x03587c64221997c0b7d39f5aeb6db9ed6b76fbf0e4445b3c4c08cc20d03d5a96,https://era.zksync.network/tx/0x03587c64221997c0b7d39f5aeb6db9ed6b76fbf0e4445b3c4c08cc20d03d5a96,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-5.69999943,-10787.7619212237,no,0.22
29/05/2023,22:33:38,era,0xb71e9b2516afe88f565ffd0c068de962183d6aa3a0be2d37e3b767281799210c,https://era.zksync.network/tx/0xb71e9b2516afe88f565ffd0c068de962183d6aa3a0be2d37e3b767281799210c,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,5.7,10787.762999999999,no,0.13
,,,,,,,,ETH,token,-5.7,-10787.762999999999,,
29/05/2023,22:33:05,era,0xda222b7e42a8c4e6391eb9d30f01bb5b2dd63b385436bbae6aec028f874e1587,https://era.zksync.network/tx/0xda222b7e42a8c4e6391eb9d30f01bb5b2dd63b385436bbae6aec028f874e1587,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-5.7,-10787.762999999999,no,0.1
29/05/2023,22:32:57,era,0x9f5168fe5f7818f112438947d5707741907bca1310e86ecf84248221d1e742ac,https://era.zksync.network/tx/0x9f5168fe5f7818f112438947d5707741907bca1310e86ecf84248221d1e742ac,deposit,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,5.7,10787.762999999999,no,0.1
,,,,,,,,ETH,token,-5.7,-10787.762999999999,,
29/05/2023,22:31:55,era,0x92c0e5462fb015b99198e5c41fcb455df3a57051f675e08feede192e5a37a8f4,https://era.zksync.network/tx/0x92c0e5462fb015b99198e5c41fcb455df3a57051f675e08feede192e5a37a8f4,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-1.3349856986955915,-2526.5805834942894,no,0.1
29/05/2023,22:31:22,era,0xaec34f77bd073bbb0baf2cbdbbd0c39565650c1cfd393f3d79b8b13d2a2231b1,https://era.zksync.network/tx/0xaec34f77bd073bbb0baf2cbdbbd0c39565650c1cfd393f3d79b8b13d2a2231b1,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,WETH,token,1.3349856986955915,2526.5805834942894,no,0.84
,,,,,,,,BUSD,token,-2528.220098591787,-2527.4616325622096,,
29/05/2023,22:31:01,era,0x074e94b9f386ed39812ab364bd96ff8a169d2e7466573d5a77ee1868849d64c0,https://era.zksync.network/tx/0x074e94b9f386ed39812ab364bd96ff8a169d2e7466573d5a77ee1868849d64c0,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.14
29/05/2023,22:30:41,era,0xbcc1236b4c343d70a91fdd25519d0fb1e51a8f390f4fcdb560cd27677e10cdb9,https://era.zksync.network/tx/0xbcc1236b4c343d70a91fdd25519d0fb1e51a8f390f4fcdb560cd27677e10cdb9,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,MATIC,token,0.6399520909195139,0.5834835650945643,no,0.88
,,,,,,,,USD+,token,-0.594508,-0.5942688989268674,,
29/05/2023,22:30:08,era,0x1f0deb1ca6a7f1f4ebadc01385292f91d1e8e214fce8d3eb1aed17282b5c227f,https://era.zksync.network/tx/0x1f0deb1ca6a7f1f4ebadc01385292f91d1e8e214fce8d3eb1aed17282b5c227f,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,SIS,token,2.2181162013509788,0.5026329877154738,no,0.61
,,,,,,,,USD+,token,-0.5,-0.4997989084477142,,
29/05/2023,22:29:54,era,0x2db28f9e87502f2a84733bb830e9bb85098d634b00e5f24baf32d712db972f72,https://era.zksync.network/tx/0x2db28f9e87502f2a84733bb830e9bb85098d634b00e5f24baf32d712db972f72,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,OT,token,2.3070550601166664,0.4034237348448129,no,0.61
,,,,,,,,USD+,token,-0.4,-0.39983912675817135,,
29/05/2023,22:29:29,era,0xde61bf539bbb370ac93d55d3ec291fc9b15c7cf8e5d7860420dda79a31ce385d,https://era.zksync.network/tx/0xde61bf539bbb370ac93d55d3ec291fc9b15c7cf8e5d7860420dda79a31ce385d,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,$SNRK,token,30.41837778747345,0.316981819297751,no,0.51
,,,,,,,,USD+,token,-0.3,-0.2998793450686285,,
29/05/2023,22:29:13,era,0x7d7238b6b803abe4ff5741d68f04dba4768f8fafc85fede03dba95e842c5838d,https://era.zksync.network/tx/0x7d7238b6b803abe4ff5741d68f04dba4768f8fafc85fede03dba95e842c5838d,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,Cheems,token,2890813.073729278,0.19324573799234965,no,0.6
,,,,,,,,USD+,token,-0.2,-0.19991956337908567,,
