Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/10/2023,23:34:03,aurora,0x0da7cd0d03a6424ee909e812ce898628fbc92bbf18fb7f2d68d0afefc23d54d5,https://aurorascan.dev/tx/0x0da7cd0d03a6424ee909e812ce898628fbc92bbf18fb7f2d68d0afefc23d54d5,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:02,nova,0xb62675fb81e83e4531470ddb5c77b5f3d7ea3b1dc417904748dd8593d1489be8,https://nova.arbiscan.io/tx/0xb62675fb81e83e4531470ddb5c77b5f3d7ea3b1dc417904748dd8593d1489be8,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:01,op,0x7355c0c5c0e64270aaabb36677dad4dad3089c6b1d1fa67fc0a60b707bff92c1,https://optimistic.etherscan.io/tx/0x7355c0c5c0e64270aaabb36677dad4dad3089c6b1d1fa67fc0a60b707bff92c1,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000033079726251609,-0.05480946762902844,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:33:59,op,0xec27313843c01464b0201fef22bd7622f4bc32733588aa9659066d8ae63dca1f,https://optimistic.etherscan.io/tx/0xec27313843c01464b0201fef22bd7622f4bc32733588aa9659066d8ae63dca1f,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000057943356606114,-0.09600576812710424,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:33:53,op,0xde13395d821db5d8c6f62d5fd87b5ee2cf2ed89081768d783ffdf00adafb82e8,https://optimistic.etherscan.io/tx/0xde13395d821db5d8c6f62d5fd87b5ee2cf2ed89081768d783ffdf00adafb82e8,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000023342356911072,-0.03867571774238609,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:33:51,op,0x99696f67851eb6515ef31679137985e28b4504ff560038773079021da0fab647,https://optimistic.etherscan.io/tx/0x99696f67851eb6515ef31679137985e28b4504ff560038773079021da0fab647,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000018315073775503,-0.030346062587893168,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:33:50,metis,0x3a1c90f5709da0dfb2174ea7f1a1e08b334e533730daad5e15db921f54e1e3e6,https://explorer.metis.io/tx/0x3a1c90f5709da0dfb2174ea7f1a1e08b334e533730daad5e15db921f54e1e3e6,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:33:47,op,0x619f2ca67e6fb9d08bea423820fa783d869a7ad93fd5898a9656f5f24e000584,https://optimistic.etherscan.io/tx/0x619f2ca67e6fb9d08bea423820fa783d869a7ad93fd5898a9656f5f24e000584,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000029068637170444,-0.048163534241336965,no,0.08
,,,,,,,,MERK,token,-1,0,,
