Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
04/06/2023,23:12:14,op,0xfc471664e55b1f3e26f581a2b33c66c3433253fc0879c6df2df62abc18a83cbd,https://optimistic.etherscan.io/tx/0xfc471664e55b1f3e26f581a2b33c66c3433253fc0879c6df2df62abc18a83cbd,addLiquidityETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,S*SGETH,token,5.079597889222451,9601.250799999998,no,0.16
,,,,,,,,ETH,token,-5.08,-9601.2508,,
04/06/2023,23:11:59,op,0x8a1601f8132b648ddb75f93e11e790d24d76b2da968d0469632fa09c60da3c48,https://optimistic.etherscan.io/tx/0x8a1601f8132b648ddb75f93e11e790d24d76b2da968d0469632fa09c60da3c48,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,127.361025,127.3228166925,no,
04/06/2023,23:11:44,op,0x30a2723b6e8b7ffc7423ed9de71b9b22ae1f9cccee969333f1c2be38c2877fb0,https://optimistic.etherscan.io/tx/0x30a2723b6e8b7ffc7423ed9de71b9b22ae1f9cccee969333f1c2be38c2877fb0,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,119.88,119.844036,no,
04/06/2023,23:11:37,arb,0xfde10e5dcf64f7a0991da11e7adc4490aaa8937ec48d45dfe31ff65ccd8aa460,https://arbiscan.io/tx/0xfde10e5dcf64f7a0991da11e7adc4490aaa8937ec48d45dfe31ff65ccd8aa460,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000569813371659568,-1.0769529705703,no,0.26
,,,,,,,,USDT,token,-127.488512,-127.52612111104,,
04/06/2023,23:11:26,arb,0xfe289678a2dfced59af0126b0d29d09acc37ee388ab2c77aec6cd7ffae720b95,https://arbiscan.io/tx/0xfe289678a2dfced59af0126b0d29d09acc37ee388ab2c77aec6cd7ffae720b95,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000569813371659568,-1.0769529705703,no,0.26
,,,,,,,,USDT,token,-120,-120.0354,,
04/06/2023,23:11:22,arb,0x2487802783527c14b90a8516c2b27eaa777466ab2f9deb2b350866d8a22c63bf,https://arbiscan.io/tx/0x2487802783527c14b90a8516c2b27eaa777466ab2f9deb2b350866d8a22c63bf,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.1
04/06/2023,23:10:59,op,0x9f7e25a9e6c027674aedab970b858878aa32d64a5e30b1374d34c9edc5497bc1,https://optimistic.etherscan.io/tx/0x9f7e25a9e6c027674aedab970b858878aa32d64a5e30b1374d34c9edc5497bc1,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,2.978212,5628.85046212,no,
04/06/2023,23:10:52,arb,0x4c0ef8c83432f398b51757a56ae88fda785d17e7335c4d645ceb0649f9149507,https://arbiscan.io/tx/0x4c0ef8c83432f398b51757a56ae88fda785d17e7335c4d645ceb0649f9149507,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-2.98056981337166,-5633.30675297057,no,0.25
04/06/2023,23:10:44,op,0x0e20d85d3815c41003f7cb7ea83cfad23f7d3fa465b240a062a6b797749a47b2,https://optimistic.etherscan.io/tx/0x0e20d85d3815c41003f7cb7ea83cfad23f7d3fa465b240a062a6b797749a47b2,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.139916,264.44263916,no,
04/06/2023,23:10:24,arb,0xc2179303d37563b10ac02d6ecb45700fd088289f338a5b491103abd2397a5949,https://arbiscan.io/tx/0xc2179303d37563b10ac02d6ecb45700fd088289f338a5b491103abd2397a5949,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.14056981337165958,-265.6783529705703,no,0.25
04/06/2023,23:09:59,op,0x85efb9b78cbafdd994f296fee1256c10f733a001821accce6913680eac8dbc8b,https://optimistic.etherscan.io/tx/0x85efb9b78cbafdd994f296fee1256c10f733a001821accce6913680eac8dbc8b,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,1.9988,3777.751988,no,
04/06/2023,23:09:41,arb,0xa941e75a1e6bf22f183c0fe5dd28f6ee4914f2df3f2633f62092e6c4d9ef1eb3,https://arbiscan.io/tx/0xa941e75a1e6bf22f183c0fe5dd28f6ee4914f2df3f2633f62092e6c4d9ef1eb3,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-2.0007503198961367,-3781.4381121068973,no,0.24
04/06/2023,23:09:24,arb,0xd9425ff9a42ef967b7a1a319dbbf3c0828b697aa78bbacfa8b1abdf7b7b478dd,https://arbiscan.io/tx/0xd9425ff9a42ef967b7a1a319dbbf3c0828b697aa78bbacfa8b1abdf7b7b478dd,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,USDT,token,247.488512,247.56152111103998,no,0.09
,,,,,,,,ETH,token,-0.13,-245.7013,,
04/06/2023,23:09:06,bsc,0x247f417442639122df447d6126f394ed5bdae1914e518a45d33731674fa281d3,https://bscscan.com/tx/0x247f417442639122df447d6126f394ed5bdae1914e518a45d33731674fa281d3,receive,0x0000000000000000000000000000000000000000,,BTC.b,token,0.00069856,18.943130944,no,
04/06/2023,23:08:15,avax,0xddfcd5b6b2721b88c27ab16a35c1472d32556a268d6ce3486e4b67ce330c4fe5,https://snowscan.xyz/tx/0xddfcd5b6b2721b88c27ab16a35c1472d32556a268d6ce3486e4b67ce330c4fe5,sendFrom,0x2297aebd383787a160dd0d9f71508148769342e3,LayerZero Labs,BTC.b,token,-0.00069856,-18.943130944,no,0.1
,,,,,,,,AVAX,token,-0.05043765417804942,-0.7454685287515704,,
04/06/2023,23:07:57,avax,0xb1349e92f8a29b7d9dd206e066803512d6dc865d4f70730079343ca57e356f48,https://snowscan.xyz/tx/0xb1349e92f8a29b7d9dd206e066803512d6dc865d4f70730079343ca57e356f48,approve,0x2297aebd383787a160dd0d9f71508148769342e3,LayerZero Labs,,,,,no,0.02
04/06/2023,23:06:51,avax,0x701b1f3a9e860f1b56d9648d684206e69e92410ba2140bd4bb3953ec1ca8c22f,https://snowscan.xyz/tx/0x701b1f3a9e860f1b56d9648d684206e69e92410ba2140bd4bb3953ec1ca8c22f,receive,0x2297aebd383787a160dd0d9f71508148769342e3,LayerZero Labs,BTC.b,token,0.00069856,18.943130944,no,
04/06/2023,23:06:11,arb,0x7483b9b1bbc1b46be14839ce6d2f53088b51b4a9b26539907778ff9e01d77b02,https://arbiscan.io/tx/0x7483b9b1bbc1b46be14839ce6d2f53088b51b4a9b26539907778ff9e01d77b02,sendFrom,0x2297aebd383787a160dd0d9f71508148769342e3,,ETH,token,-0.000266357637467772,-0.5034185983904638,no,0.21
,,,,,,,,BTC.b,token,-0.00069856,-18.943130944,,
04/06/2023,23:05:41,arb,0x23e13937d6982556561b06d81af8698020988958bd53812d2443485a181aab4c,https://arbiscan.io/tx/0x23e13937d6982556561b06d81af8698020988958bd53812d2443485a181aab4c,swap,0x1111111254fb6c44bac0bed2854e76f90643097d,1inch,BTC.b,token,0.00069856,18.943130944,no,0.28
,,,,,,,,ETH,token,-0.01,-18.900100000000002,,
04/06/2023,23:02:35,avax,0x3ad14c8a94187c1c610be7db374d190e716604b286ecf320452480671dada049,https://snowscan.xyz/tx/0x3ad14c8a94187c1c610be7db374d190e716604b286ecf320452480671dada049,receive,0x2c8c987c4777ab740d20cb581f5d381be95a4a4a,SushiSwap,AVAX,token,0.7641341850726735,11.293903255374113,no,
04/06/2023,23:02:26,avax,0xe63173919ce291743b6edc6cfd9653a5d44f791596c1cdf0ce1423daf1ad08dc,https://snowscan.xyz/tx/0xe63173919ce291743b6edc6cfd9653a5d44f791596c1cdf0ce1423daf1ad08dc,receive,0x2c8c987c4777ab740d20cb581f5d381be95a4a4a,SushiSwap,AVAX,token,0.7660001899991293,11.321482808187131,no,
04/06/2023,23:02:13,arb,0x11b6a7cb5548b41368d32ae0e3480485c2317534fafe71b18e70fdcce03d2904,https://arbiscan.io/tx/0x11b6a7cb5548b41368d32ae0e3480485c2317534fafe71b18e70fdcce03d2904,cook,0x53b08dbd70327b7ba3b7886fc9987bc985d27262,SushiSwap,ETH,token,-0.006468409684214488,-12.225358987262224,no,0.43
04/06/2023,23:02:05,arb,0x52b9679e55eebf87dca33a62cfc147966df632ba0782da76968492590e6768d2,https://arbiscan.io/tx/0x52b9679e55eebf87dca33a62cfc147966df632ba0782da76968492590e6768d2,cook,0x53b08dbd70327b7ba3b7886fc9987bc985d27262,SushiSwap,ETH,token,-0.006468409684214488,-12.225358987262224,no,0.42
04/06/2023,23:00:36,matic,0xf7a61f940cb61b7aaf4486fe11da5f1b2164008480e4d436f5daf768e66c1a97,https://polygonscan.com/tx/0xf7a61f940cb61b7aaf4486fe11da5f1b2164008480e4d436f5daf768e66c1a97,receive,0xd08b5f3e89f1e2d6b067e0a0cbdb094e6e41e77c,SushiSwap,MATIC,token,6.911293615384323,6.172275900384892,no,
