Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
14/06/2023,20:39:23,eth,0x6de8900db278b2de75c81e317e3f3621c0f3c12d8941ca73ac6d1bb1b5db40d0,https://etherscan.io/tx/0x6de8900db278b2de75c81e317e3f3621c0f3c12d8941ca73ac6d1bb1b5db40d0,receive,0x2fc617e933a52713247ce25730f6695920b3befe,,ETH,token,0.052298,86.34086012,no,
14/06/2023,20:38:43,op,0xf9a5941ab174ed3130ff27354912cb1521338326e24231fae9728411d8291fe6,https://optimistic.etherscan.io/tx/0xf9a5941ab174ed3130ff27354912cb1521338326e24231fae9728411d8291fe6,send,0x2fc617e933a52713247ce25730f6695920b3befe,,ETH,token,-0.0541,-89.315854,no,0.05
14/06/2023,20:16:51,op,0x5d87c8a65b7cd66471e67bf7db9939682a303a4425daa1bcc381acf8db955ef1,https://optimistic.etherscan.io/tx/0x5d87c8a65b7cd66471e67bf7db9939682a303a4425daa1bcc381acf8db955ef1,receive,0xebb8ea128bbdff9a1780a4902a9380022371d466,,ETH,token,0.05423,89.53047620000001,no,
11/06/2023,16:28:07,era,0x158160042bf6d97469ab25f6047188c07b6f2320698c58321eb0900befbdbeb2,https://era.zksync.network/tx/0x158160042bf6d97469ab25f6047188c07b6f2320698c58321eb0900befbdbeb2,mint,0xd43a183c97db9174962607a8b6552ce320eac5aa,l2telegraph,ETH,token,-0.0005,-0.87638,no,0.18
08/06/2023,16:08:32,era,0x4121044461c22e8541900a5ed72688bd93278dc28d5c4f7866bfb7963a8a5c13,https://era.zksync.network/tx/0x4121044461c22e8541900a5ed72688bd93278dc28d5c4f7866bfb7963a8a5c13,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-739.181872853766,-15.56717024230031,no,0.43
08/06/2023,16:08:02,era,0x38b7bcdfd50ee0f8ea793569d9c24fbce5edad6a86090b925b91ecfadc8f9eb6,https://era.zksync.network/tx/0x38b7bcdfd50ee0f8ea793569d9c24fbce5edad6a86090b925b91ecfadc8f9eb6,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.16
08/06/2023,16:07:40,era,0x989d42792b2ad3a4cf746c102addc2e5566b232442083c2fe3bd153d195e11ff,https://era.zksync.network/tx/0x989d42792b2ad3a4cf746c102addc2e5566b232442083c2fe3bd153d195e11ff,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,739.1818728537297,15.567170242299547,no,0.42
,,,,,,,,ETH,token,-0.01,-18.456400000000002,,
08/06/2023,16:07:18,era,0xca4a867f66a6b3a2805cb5dfb0686cda6fc75dec7c0a37df5ee6e517a685515e,https://era.zksync.network/tx/0xca4a867f66a6b3a2805cb5dfb0686cda6fc75dec7c0a37df5ee6e517a685515e,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-739.1822337883247,-15.567177843582117,no,0.42
08/06/2023,16:07:05,era,0x226136ae698deae4ae93976ff1ff3f71abd3157a8c2a76ddb15cd8ce8b380442,https://era.zksync.network/tx/0x226136ae698deae4ae93976ff1ff3f71abd3157a8c2a76ddb15cd8ce8b380442,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.12
