Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/10/2023,23:28:44,okt,0x12d2074a8a232bd313afca03191bb389d96fb9fcd7374af265bd2d88663b6287,https://www.oklink.com/okexchain/tx/0x12d2074a8a232bd313afca03191bb389d96fb9fcd7374af265bd2d88663b6287,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:36,arb,0x12fce623a9f63b45a7aa567a2f963f78e040edbe888f6ad270ddee324d9eb60b,https://arbiscan.io/tx/0x12fce623a9f63b45a7aa567a2f963f78e040edbe888f6ad270ddee324d9eb60b,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000151279782543393,-0.2506539588983224,no,0.16
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:36,mobm,0x1605dc2594b6ca8482b78e36dd0baf1d7842f375d418406360ce5fa78e3d4604,https://moonscan.io/tx/0x1605dc2594b6ca8482b78e36dd0baf1d7842f375d418406360ce5fa78e3d4604,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:32,arb,0x0e101a5a60737ff2d627f55c4b01a27157d07fbca01cc5827c59b1e5a01ed0ac,https://arbiscan.io/tx/0x0e101a5a60737ff2d627f55c4b01a27157d07fbca01cc5827c59b1e5a01ed0ac,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000173969441052784,-0.2882482271859473,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:31,mtr,0x0fd0816f1068384ff7377c432ecf73b79c322333859ad615fb89a48665dde9ce,https://scan.meter.io/tx/0x0fd0816f1068384ff7377c432ecf73b79c322333859ad615fb89a48665dde9ce,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:30,movr,0xa281aab32640bb73cba1549ac7e3868fc1fdfc4e38a4d2d755b032175004e761,https://moonriver.moonscan.io/tx/0xa281aab32640bb73cba1549ac7e3868fc1fdfc4e38a4d2d755b032175004e761,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:29,tenet,0x659270affdad06b6c633d810484260ba789920f5e023113666f10b7957f809dc,https://tenetscan.io/tx/0x659270affdad06b6c633d810484260ba789920f5e023113666f10b7957f809dc,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:28,arb,0x343d274ad62315338bff76c478e40363e9b1e01d47f40cdaf91f17741e9e3622,https://arbiscan.io/tx/0x343d274ad62315338bff76c478e40363e9b1e01d47f40cdaf91f17741e9e3622,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000057927082914496,-0.09597880441019928,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:25,arb,0x906e5c0e0fe61961c40b77d4049e0e25314e2e21935c9e78188a675f48721084,https://arbiscan.io/tx/0x906e5c0e0fe61961c40b77d4049e0e25314e2e21935c9e78188a675f48721084,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000018111308709872,-0.03000844628829982,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:24,astar,0xb87b1700aac63957d324f2ade9a9b445729b0eb4112175c70a5b52a633ae6140,https://blockscout.com/astar/tx/0xb87b1700aac63957d324f2ade9a9b445729b0eb4112175c70a5b52a633ae6140,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:22,canto,0xc779e2f693ba6cf1e7bd4716fab5c56db4cbe054e43dce7bbea259e921a0a8e2,https://tuber.build/tx/0xc779e2f693ba6cf1e7bd4716fab5c56db4cbe054e43dce7bbea259e921a0a8e2,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:20,arb,0x8f46ba186c580de60941803a97e7ca83ca4f541f0f71df7ba10fbee15f642458,https://arbiscan.io/tx/0x8f46ba186c580de60941803a97e7ca83ca4f541f0f71df7ba10fbee15f642458,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000023634932723472,-0.03916048368019352,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:17,arb,0xff0fe9c185bafbf2f30d58e85b0970c086dac448e7f3689ab443a91a25f23766,https://arbiscan.io/tx/0xff0fe9c185bafbf2f30d58e85b0970c086dac448e7f3689ab443a91a25f23766,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000023342356911072,-0.03867571774238609,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:13,nova,0xb7e916aaae25262d4af6a82fee9cf70ef2ce81c03b93752fbf69ca0f4e3332af,https://nova.arbiscan.io/tx/0xb7e916aaae25262d4af6a82fee9cf70ef2ce81c03b93752fbf69ca0f4e3332af,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:12,arb,0x9c38593e4bccaeb8c5ff2a5ac3d2a68618e3d08ca75e541c787b772c035440eb,https://arbiscan.io/tx/0x9c38593e4bccaeb8c5ff2a5ac3d2a68618e3d08ca75e541c787b772c035440eb,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000027796135834891,-0.04605513950347255,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:09,arb,0x09489e5df9fd50a701d0ed9af1d19b610beec2626ead20595e6515c3f31b6fb5,https://arbiscan.io/tx/0x09489e5df9fd50a701d0ed9af1d19b610beec2626ead20595e6515c3f31b6fb5,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000189564615028786,-0.31408771499504523,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:09,kava,0x84e0f436f29156fa7b1003a2807823bfb6abd1c91b6ca51fa243321010d7b4e9,https://kavascan.com/tx/0x84e0f436f29156fa7b1003a2807823bfb6abd1c91b6ca51fa243321010d7b4e9,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:05,arb,0xf3b1bf609195aabffae7ed806a555a840d641a28a9ea1216366eba258e37a127,https://arbiscan.io/tx/0xf3b1bf609195aabffae7ed806a555a840d641a28a9ea1216366eba258e37a127,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000085515834607686,-0.14169033120312888,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:28:01,arb,0x62d955e2d2fa2bb645c4e1da7c20dcf1c7aa7b28410f224fa3fcec0fd544aa48,https://arbiscan.io/tx/0x62d955e2d2fa2bb645c4e1da7c20dcf1c7aa7b28410f224fa3fcec0fd544aa48,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.00002643283356379,-0.04379629760350802,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:57,arb,0xbe3326e717ba4ff6a3c8241e7e99e2d199db97fe07c4ee2548274432a1928f78,https://arbiscan.io/tx/0xbe3326e717ba4ff6a3c8241e7e99e2d199db97fe07c4ee2548274432a1928f78,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000033079726251609,-0.05480946762902844,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:57,zora,0x16015bbb2b4e6b5fe86bb8c4c462cb52e9ca04f3c6161cd77a4d9dc57cdbfa90,https://explorer.zora.energy/tx/0x16015bbb2b4e6b5fe86bb8c4c462cb52e9ca04f3c6161cd77a4d9dc57cdbfa90,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:27:53,arb,0x4ff2535b6cdc6c3b7d2d186b29b8a00be9221b856f5ae267aa6a2a8d2de49b50,https://arbiscan.io/tx/0x4ff2535b6cdc6c3b7d2d186b29b8a00be9221b856f5ae267aa6a2a8d2de49b50,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000130557922742824,-0.21632011661335765,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:50,arb,0x8765b2e1605a078d90bd118d7d262ec88d29a9c47bf08c2f71c0f334692c0b1c,https://arbiscan.io/tx/0x8765b2e1605a078d90bd118d7d262ec88d29a9c47bf08c2f71c0f334692c0b1c,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000069503677679471,-0.11515994851033871,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:50,loot,0xf2de2fb79501339e37e039241f293d11dc5ea53865275804b21fa7402f86bb0e,https://explorer.lootchain.com/tx/0xf2de2fb79501339e37e039241f293d11dc5ea53865275804b21fa7402f86bb0e,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:27:50,metis,0xd5147e57fe36692533e6529615a995b70fb7f1a96d142991c0c4ee85bba257c0,https://explorer.metis.io/tx/0xd5147e57fe36692533e6529615a995b70fb7f1a96d142991c0c4ee85bba257c0,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:27:46,arb,0xf26933fea940c53e6b755d281f643139b1ffced062ca0cb319966edb93d72104,https://arbiscan.io/tx/0xf26933fea940c53e6b755d281f643139b1ffced062ca0cb319966edb93d72104,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000030732229482906,-0.05091992370793213,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:45,aurora,0x09b4fe692b3475ed88d4a30ceb44dd860514809acf1cd1d7e96d0768b4967bb8,https://aurorascan.dev/tx/0x09b4fe692b3475ed88d4a30ceb44dd860514809acf1cd1d7e96d0768b4967bb8,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:27:41,arb,0x5a1eacf6c039ae34e2eb0d4eef87bccd5dccf4717231a46cb2dc0b2c44555e75,https://arbiscan.io/tx/0x5a1eacf6c039ae34e2eb0d4eef87bccd5dccf4717231a46cb2dc0b2c44555e75,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000005794689184378,-0.009601162562704066,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:37,arb,0x445bded1514cdcac42d4f257136394744b711d66455e121147326021c9a2a6c5,https://arbiscan.io/tx/0x445bded1514cdcac42d4f257136394744b711d66455e121147326021c9a2a6c5,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000026309894138304,-0.04359260049881452,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:34,arb,0x75e9645b77da1c244f9bd9f72e47914308e0f12796cc99c208230cf8e986a39f,https://arbiscan.io/tx/0x75e9645b77da1c244f9bd9f72e47914308e0f12796cc99c208230cf8e986a39f,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.00006018147009072,-0.09971407597861306,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:30,arb,0x98f70fdd5309677058b5a201e7aee6cbdeb0adac80d03eb5afa9b1ffa347113e,https://arbiscan.io/tx/0x98f70fdd5309677058b5a201e7aee6cbdeb0adac80d03eb5afa9b1ffa347113e,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000028963157342855,-0.04798876576980302,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:27:26,arb,0xbc404d3d8beabc3406725bce8e9f2f24c146d4ebd69876f35d7745ddd39f17cb,https://arbiscan.io/tx/0xbc404d3d8beabc3406725bce8e9f2f24c146d4ebd69876f35d7745ddd39f17cb,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000029068637170444,-0.048163534241336965,no,0.15
,,,,,,,,MERK,token,-1,0,,
