Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/07/2023,23:24:41,era,0xde4035e695145f9208d102012d0fcfb774f5e83dc4970a6b70731cfdc5b748cf,https://era.zksync.network/tx/0xde4035e695145f9208d102012d0fcfb774f5e83dc4970a6b70731cfdc5b748cf,approve,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,,,,,no,0.13
02/07/2023,23:22:43,era,0x284ea0dbe64af019ab0dd20058d24e2e44c917bc374599a158a3b23ef049eb1d,https://era.zksync.network/tx/0x284ea0dbe64af019ab0dd20058d24e2e44c917bc374599a158a3b23ef049eb1d,receive,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,1184.090022,1184.090022,no,
02/07/2023,23:22:33,op,0x7baeca3c607c9e58d13b9c171e0ba917ea02763f59eefb423cea8fa897ffba6b,https://optimistic.etherscan.io/tx/0x7baeca3c607c9e58d13b9c171e0ba917ea02763f59eefb423cea8fa897ffba6b,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-1186.499014,-1186.499014,no,0.04
02/07/2023,23:21:51,op,0xb4ad67bf2b529af9922363a9ea8dd3a0171b02eba33106fb7e0cb7dbdbd2ebee,https://optimistic.etherscan.io/tx/0xb4ad67bf2b529af9922363a9ea8dd3a0171b02eba33106fb7e0cb7dbdbd2ebee,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1186.509279,1186.509279,no,
02/07/2023,23:21:09,avax,0x67fd6e1e71b08cdf7a1a2557e3ac28de23a656b8fc10b2a873a740bc240096ec,https://snowscan.xyz/tx/0x67fd6e1e71b08cdf7a1a2557e3ac28de23a656b8fc10b2a873a740bc240096ec,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.06357581301029566,-0.8347504248251821,no,0.14
,,,,,,,,USDC,token,-1186.544875,-1186.544875,,
02/07/2023,23:20:48,avax,0xf89ca5c4fd8fc805431979e6d73dd0c05c183e7601d377c1a6d87fa77692579e,https://snowscan.xyz/tx/0xf89ca5c4fd8fc805431979e6d73dd0c05c183e7601d377c1a6d87fa77692579e,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
02/07/2023,23:19:42,avax,0x0d88c290d0cb362e1a0867b9fe4808478ca6f3434d99e029a2903039cdeef326,https://snowscan.xyz/tx/0x0d88c290d0cb362e1a0867b9fe4808478ca6f3434d99e029a2903039cdeef326,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,1186.544875,1186.544875,no,
02/07/2023,23:19:21,arb,0x9a60150597c8113876e533860192035d985f16ace539263708d7ccd97f29b3be,https://arbiscan.io/tx/0x9a60150597c8113876e533860192035d985f16ace539263708d7ccd97f29b3be,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000239290174281142,-0.4636175339644842,no,0.2
,,,,,,,,USDC,token,-1187.257228,-1187.257228,,
02/07/2023,23:19:14,arb,0xeb1ff4eddfb2f75edffdf48dca243920c5d3d02350e055fbf2aa0191779dd4a5,https://arbiscan.io/tx/0xeb1ff4eddfb2f75edffdf48dca243920c5d3d02350e055fbf2aa0191779dd4a5,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.06
25/06/2023,23:39:36,arb,0x3cc915becb34960e0fdcceeb373e55f61d9af0717deabe083f943eb6896ffd47,https://arbiscan.io/tx/0x3cc915becb34960e0fdcceeb373e55f61d9af0717deabe083f943eb6896ffd47,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,1187.257228,1186.7823251088,no,
25/06/2023,23:38:19,bsc,0xbf9625df1e0ca77b1c8bfb8c7b6b58d9273e56de82601668c870b15705466bb1,https://bscscan.com/tx/0xbf9625df1e0ca77b1c8bfb8c7b6b58d9273e56de82601668c870b15705466bb1,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.003079666899828066,-0.7354244556789421,no,0.22
,,,,,,,,USDT,token,-1187.507478,-1187.9409182294698,,
25/06/2023,23:38:04,bsc,0x70d986b3da2687206364e6c1518ce9fcfe3769129abb3bbfcf2ed24fc7bed256,https://bscscan.com/tx/0x70d986b3da2687206364e6c1518ce9fcfe3769129abb3bbfcf2ed24fc7bed256,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.03
25/06/2023,23:24:40,bsc,0x8aeaa750122ddece663783116262922173676151bf11db7e6a9adeb2ece5f912,https://bscscan.com/tx/0x8aeaa750122ddece663783116262922173676151bf11db7e6a9adeb2ece5f912,approve,0x7d519459e6d5ccbac2a1ad8822ae526068f4d22a,,,,,,no,
25/06/2023,23:24:40,bsc,0x373b72f04b45dc99eb35cf3bf8b527f026329ab4dd5f86fffb8b1aceb6d00fff,https://bscscan.com/tx/0x373b72f04b45dc99eb35cf3bf8b527f026329ab4dd5f86fffb8b1aceb6d00fff,approve,0x7d519459e6d5ccbac2a1ad8822ae526068f4d22a,,,,,,no,
25/06/2023,23:22:22,bsc,0x5d69b16f5695c2c477b6953f7a4c773ec0edd3e8ffc307a4f28848979307f5a1,https://bscscan.com/tx/0x5d69b16f5695c2c477b6953f7a4c773ec0edd3e8ffc307a4f28848979307f5a1,receive,0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda,Stargate,USDT,token,1187.507478,1187.9409182294698,no,
25/06/2023,23:21:15,op,0x0a2f9aedc156752451c282959945dd3506b55fe289fbb00966184b52a88a5836,https://optimistic.etherscan.io/tx/0x0a2f9aedc156752451c282959945dd3506b55fe289fbb00966184b52a88a5836,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000316627750035256,-0.6012127717669441,no,0.07
,,,,,,,,USDC,token,-1190.088666,-1189.6126305336002,,
25/06/2023,23:20:21,op,0xa610771c53633c137128f328c2d56c5bfe79133d64b6010347e81e003f8d60bd,https://optimistic.etherscan.io/tx/0xa610771c53633c137128f328c2d56c5bfe79133d64b6010347e81e003f8d60bd,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,1190.088666,1189.6126305336002,no,
25/06/2023,23:19:45,arb,0x8fc409aa318ad9f1983f8f5c6f425ce9d17aa5b64e668d84a262a5644488929b,https://arbiscan.io/tx/0x8fc409aa318ad9f1983f8f5c6f425ce9d17aa5b64e668d84a262a5644488929b,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000406577142146023,-0.7720086775068685,no,0.19
,,,,,,,,USDC,token,-1190.803147,-1190.3268257412,,
25/06/2023,23:19:40,arb,0xc8eb4c16a621beb25d180fc365eb95d36aad3e3dab21c5bed0403e61d3f3b7f7,https://arbiscan.io/tx/0xc8eb4c16a621beb25d180fc365eb95d36aad3e3dab21c5bed0403e61d3f3b7f7,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.05
25/06/2023,00:08:20,arb,0x739bcc57543a157bb0743727e5adec60ef0c34a311b33745ea2575a8243befcc,https://arbiscan.io/tx/0x739bcc57543a157bb0743727e5adec60ef0c34a311b33745ea2575a8243befcc,deposit,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,-105.829688,-105.946999659358,no,0.07
25/06/2023,00:08:14,arb,0x1a651b9985a58beb4e520025ab591eb413dbe2944ecfa8fcd7aa65fee8e6f31b,https://arbiscan.io/tx/0x1a651b9985a58beb4e520025ab591eb413dbe2944ecfa8fcd7aa65fee8e6f31b,approve,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,,,,,no,0.05
25/06/2023,00:08:05,arb,0x2030694115a7cba3c0ad6ddecb50f8d1e7db11837ffc16f7145c8ff5e4b8f1cc,https://arbiscan.io/tx/0x2030694115a7cba3c0ad6ddecb50f8d1e7db11837ffc16f7145c8ff5e4b8f1cc,addLiquidity,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,S*USDC,token,105.829688,105.946999659358,no,0.13
,,,,,,,,USDC,token,-106,-105.947,,
25/06/2023,00:08:00,arb,0x86f94a93935e6a2a4c1385d990b2d8f573bb90ef358119be11e6a60999065757,https://arbiscan.io/tx/0x86f94a93935e6a2a4c1385d990b2d8f573bb90ef358119be11e6a60999065757,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.06
