Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
07/07/2023,23:57:31,bsc,0x8b82e5a0346517176c1e0582715181295c3d6f381c77c81d895a7c33402543b8,https://bscscan.com/tx/0x8b82e5a0346517176c1e0582715181295c3d6f381c77c81d895a7c33402543b8,approve,0x13f4ea83d0bd40e75c8222255bc855a974568dd4,PancakeSwap V3,,,,,no,0.05
07/07/2023,23:56:48,bsc,0x1ad36aa247a3505e173f490e0e572d0d5c7f0cd1e72b1d00c9c7665d71b95754,https://bscscan.com/tx/0x1ad36aa247a3505e173f490e0e572d0d5c7f0cd1e72b1d00c9c7665d71b95754,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:44,bsc,0x039168b38e3e8fab8c2a233e2f3e5d3d6624deb8412e81411cbfcc992e874106,https://bscscan.com/tx/0x039168b38e3e8fab8c2a233e2f3e5d3d6624deb8412e81411cbfcc992e874106,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:41,bsc,0xaebaa080ba00cb4bdf49e6b09561420d968fc2fcdf45fde22898ed369fe45637,https://bscscan.com/tx/0xaebaa080ba00cb4bdf49e6b09561420d968fc2fcdf45fde22898ed369fe45637,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:38,bsc,0x99f475746cc7357cb7d10a3661aee8b2bc081756c0f64c9fdf419daf447d26e1,https://bscscan.com/tx/0x99f475746cc7357cb7d10a3661aee8b2bc081756c0f64c9fdf419daf447d26e1,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
07/07/2023,23:56:38,bsc,0xe3693050087131c502a4b92e441c4b9077bbfbb77da5bbf48bfa9a99187836b9,https://bscscan.com/tx/0xe3693050087131c502a4b92e441c4b9077bbfbb77da5bbf48bfa9a99187836b9,mint,0xb5691e49f86cba649c815ee633679944b044bc43,Merkly,MRKLZ,token,1,0,no,0.04
,,,,,,,,BNB,token,-0.002,-0.4714,,
