Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/01/2024,15:19:41,ftm,0x02b02231ab36de7cb2d57eb7fa590f54e51d358a21020fb02de9a0c9deb7b6db,https://ftmscan.com/tx/0x02b02231ab36de7cb2d57eb7fa590f54e51d358a21020fb02de9a0c9deb7b6db,deliver,0x27428dd2d3dd32a4d7f7c497eaaa23130d894911,Portal,WormholeRunner,token,1,0,no,
,,,,,,,,FTM,token,0.003900571428567528,0.0015017199999984984,,
29/01/2024,14:58:33,op,0x7ccf0488f92cc6c7175ea963c5fa8f047cf239c9e2b97aadc18e7629135d5768,https://optimistic.etherscan.io/tx/0x7ccf0488f92cc6c7175ea963c5fa8f047cf239c9e2b97aadc18e7629135d5768,Contract Interaction,0x511dcf081c98386c57fea4ee96e5d8ed2b90974c,,ETH,token,-0.000009211916001418,-0.021327151569002913,no,0.09
,,,,,,,,WormholeRunner,token,-1,0,,
29/01/2024,14:57:07,op,0xd1c6be3b9ecbf466077798cfae02aa8954074e4e0203ae3b47c8cf1cdd1d8e6e,https://optimistic.etherscan.io/tx/0xd1c6be3b9ecbf466077798cfae02aa8954074e4e0203ae3b47c8cf1cdd1d8e6e,mint,0x511dcf081c98386c57fea4ee96e5d8ed2b90974c,,WormholeRunner,token,1,0,no,0.05
,,,,,,,,ETH,token,-0.00025,-0.5787925,,
29/01/2024,14:56:35,op,0x3a1f0b57c6ee2ee921efa6e43b2bab61d6d574205ceeeaf12b05d9b9468af046,https://optimistic.etherscan.io/tx/0x3a1f0b57c6ee2ee921efa6e43b2bab61d6d574205ceeeaf12b05d9b9468af046,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-200,-200,no,0.09
29/01/2024,14:55:57,op,0x9ecf8e8cea4affc2fefb0126bfecfbd5f4ad38ff516350d6879b7f5de4b3a1e2,https://optimistic.etherscan.io/tx/0x9ecf8e8cea4affc2fefb0126bfecfbd5f4ad38ff516350d6879b7f5de4b3a1e2,transferTokensWithRelay,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,-150,-150,no,0.09
29/01/2024,14:55:47,op,0xc04d9947ba1cd44ea764075d63c7fcfbf55730bc2181f6d9c9a9c0f578eb1cd9,https://optimistic.etherscan.io/tx/0xc04d9947ba1cd44ea764075d63c7fcfbf55730bc2181f6d9c9a9c0f578eb1cd9,approve,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,,,,,no,0.07
19/01/2024,16:48:14,avax,0x7f008db067402b6104ece1b1396dd1da46341dffdffede10ea294a7bc27d41ce,https://snowscan.xyz/tx/0x7f008db067402b6104ece1b1396dd1da46341dffdffede10ea294a7bc27d41ce,redeem,0xf3f04555f8fda510bfc77820fd6eb8446f59e72d,Mayan,USDC,token,98.51183,98.51183,no,
