Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
22/05/2023,19:30:50,arb,0xafc07c33d25bc6d58be0979eeee352fe2301de0b0ed4229a2d041d57a68b99b5,https://arbiscan.io/tx/0xafc07c33d25bc6d58be0979eeee352fe2301de0b0ed4229a2d041d57a68b99b5,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000364511413165331,-0.6623719144333812,no,0.61
,,,,,,,,USDT,token,-11,-11.001595,,
22/05/2023,19:30:45,bsc,0x940602846ec5b15c0c150f66d15b07c7714ddd2417620ce0c3619698c419bb68,https://bscscan.com/tx/0x940602846ec5b15c0c150f66d15b07c7714ddd2417620ce0c3619698c419bb68,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,99.9,99.88002,no,
22/05/2023,19:30:37,arb,0x52fdc79ed9994782aa257663ff240f5cd0b33b5ee60ae2c276db4d954393dcff,https://arbiscan.io/tx/0x52fdc79ed9994782aa257663ff240f5cd0b33b5ee60ae2c276db4d954393dcff,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000364511413165331,-0.6623719144333812,no,0.61
,,,,,,,,USDT,token,-17,-17.002465,,
22/05/2023,19:30:26,arb,0x601c67ad4b4b7ebda1407093658339801bfe5a134e257a574c8c391713b6b778,https://arbiscan.io/tx/0x601c67ad4b4b7ebda1407093658339801bfe5a134e257a574c8c391713b6b778,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000364511413165331,-0.6623719144333812,no,0.62
,,,,,,,,USDT,token,-33,-33.004785000000005,,
22/05/2023,19:30:24,bsc,0x5dae4e1c426a01468ea746bb2926e2493cb1754c04d9b20831c90b891aee8511,https://bscscan.com/tx/0x5dae4e1c426a01468ea746bb2926e2493cb1754c04d9b20831c90b891aee8511,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,43.956,43.947208800000006,no,
22/05/2023,19:30:16,arb,0x4aaa9361dbe568537d337890fc1017a0e6f8e88cabfe99d9cee6ee3a2576ed62,https://arbiscan.io/tx/0x4aaa9361dbe568537d337890fc1017a0e6f8e88cabfe99d9cee6ee3a2576ed62,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000364511413165331,-0.6623719144333812,no,0.61
,,,,,,,,USDT,token,-100,-100.01450000000001,,
22/05/2023,19:29:57,arb,0x537aad2e3259516d9e6412e85b55a1e55cb251324f45fdd9dcac5ee7c22b8ea6,https://arbiscan.io/tx/0x537aad2e3259516d9e6412e85b55a1e55cb251324f45fdd9dcac5ee7c22b8ea6,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000364511413165331,-0.6623719144333812,no,0.61
,,,,,,,,USDT,token,-44,-44.00638,,
22/05/2023,19:29:37,arb,0x76a7e7a0baf326fd7cb1afbca5dcecfe239c7a22b7fb3e4556ff5c3d29af18de,https://arbiscan.io/tx/0x76a7e7a0baf326fd7cb1afbca5dcecfe239c7a22b7fb3e4556ff5c3d29af18de,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.28
22/05/2023,19:29:04,arb,0x4e4d371939c6d3d967db409102d32468f03d0bcc5ca048b535f2e525409847da,https://arbiscan.io/tx/0x4e4d371939c6d3d967db409102d32468f03d0bcc5ca048b535f2e525409847da,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,USDT,token,544.038268,544.1171535488601,no,0.21
,,,,,,,,ETH,token,-0.3,-545.145,,
22/05/2023,19:27:58,arb,0x11ee473c0988473f5806bc86422aaa35f977f4bc46cb94aef2a7528a43e0a5ac,https://arbiscan.io/tx/0x11ee473c0988473f5806bc86422aaa35f977f4bc46cb94aef2a7528a43e0a5ac,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.989406,1797.8991129,no,
22/05/2023,19:27:04,op,0xfa67dedb3bd0bc1ab271f9fcb68cd10733fb1af8bf98c56e5d65fdfff25946e6,https://optimistic.etherscan.io/tx/0xfa67dedb3bd0bc1ab271f9fcb68cd10733fb1af8bf98c56e5d65fdfff25946e6,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.9909696677524962,-1800.7405317564485,no,0.8
22/05/2023,19:26:59,arb,0xea868ef2eae18584ed84abfa4f6297c0066f5930927b395bfbdd24a56416872d,https://arbiscan.io/tx/0xea868ef2eae18584ed84abfa4f6297c0066f5930927b395bfbdd24a56416872d,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.9994,1816.05971,no,
22/05/2023,19:26:40,arb,0x613ae47cea3ab0ed204fabb919e587ada7c9b7636eb65fcd210595304f263ad0,https://arbiscan.io/tx/0x613ae47cea3ab0ed204fabb919e587ada7c9b7636eb65fcd210595304f263ad0,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.579652,1053.3146318,no,
22/05/2023,19:26:33,op,0x3a623167d2d99fffeefcac952cc3e445bcf471daac5e5326963e8a65477d7cb6,https://optimistic.etherscan.io/tx/0x3a623167d2d99fffeefcac952cc3e445bcf471daac5e5326963e8a65477d7cb6,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-1.0009696677524962,-1818.9120317564486,no,0.8
22/05/2023,19:26:08,arb,0x5fbfa7522f4cbd84c6fd705b11d7ae5f8bf96bb68e1218d54821b2954c46e4ed,https://arbiscan.io/tx/0x5fbfa7522f4cbd84c6fd705b11d7ae5f8bf96bb68e1218d54821b2954c46e4ed,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.39976,726.423884,no,
22/05/2023,19:26:02,op,0x6f12a91700861669dd1fce4dc7cff6f7a2de82e25b5fe7c5d6952bfd4b5c4dcf,https://optimistic.etherscan.io/tx/0x6f12a91700861669dd1fce4dc7cff6f7a2de82e25b5fe7c5d6952bfd4b5c4dcf,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.5809696677524961,-1055.7090317564484,no,0.8
22/05/2023,19:25:32,op,0x34be127e4bd21480f8781ecfffee55a69de07ec829f09389f99f2362eca1ef99,https://optimistic.etherscan.io/tx/0x34be127e4bd21480f8781ecfffee55a69de07ec829f09389f99f2362eca1ef99,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.4009696677524962,-728.6220317564486,no,0.79
22/05/2023,19:18:27,bsc,0x7859a54927263ca0dc9151e6bc40eb40fe015d16becffb5f8c9cfef2ab506766,https://bscscan.com/tx/0x7859a54927263ca0dc9151e6bc40eb40fe015d16becffb5f8c9cfef2ab506766,Contract Interaction,0xa27a2ca24dd28ce14fb5f5844b59851f03dcf182,LayerZero Labs,BUSD,token,1.24101885,1.2407706462299999,no,
,,,,,,,,BNB,token,0.03699955425863606,11.338143407016435,,
22/05/2023,19:17:30,op,0x4a637a1908027fb6964467d818082ab40cd243240271ae9391d394149be0eb9a,https://optimistic.etherscan.io/tx/0x4a637a1908027fb6964467d818082ab40cd243240271ae9391d394149be0eb9a,swapAndStartBridgeTokensViaStargate,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,ETH,token,-0.007707671918202263,-14.005996026161242,no,4.52
22/05/2023,19:16:18,arb,0xf0ed67452081e20e42569d2fbb7eda9ba364d435eb384dd1abaab78870292463,https://arbiscan.io/tx/0xf0ed67452081e20e42569d2fbb7eda9ba364d435eb384dd1abaab78870292463,receive,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,2.55744,4647.252096,no,
22/05/2023,19:16:06,era,0xa1d1eba37f4cb9c7400aed3a5e184d360f01f30e259cdc6bd7a8701e1a5f82d5,https://era.zksync.network/tx/0xa1d1eba37f4cb9c7400aed3a5e184d360f01f30e259cdc6bd7a8701e1a5f82d5,send,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-2.560900000000009,-4653.539435000017,no,0.25
22/05/2023,19:14:42,op,0x27b42844cbb3d758a49e930e4ebb151263a3ead2e792a219c16175d652ae7f53,https://optimistic.etherscan.io/tx/0x27b42844cbb3d758a49e930e4ebb151263a3ead2e792a219c16175d652ae7f53,receive,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,2.997,5445.99855,no,
22/05/2023,19:14:41,era,0x70a8637a3ad92b7c395c0739e4067479f8cfb34b297788dbce7e57b3b255488b,https://era.zksync.network/tx/0x70a8637a3ad92b7c395c0739e4067479f8cfb34b297788dbce7e57b3b255488b,send,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-3.0017000000000094,-5454.539155000018,no,0.41
22/05/2023,15:47:54,era,0x911d1103eeeec9ff7c21f024fa791d9ced15562ba6a7630964b1b26240668118,https://era.zksync.network/tx/0x911d1103eeeec9ff7c21f024fa791d9ced15562ba6a7630964b1b26240668118,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,WETH,token,2.91578339651e-7,0.0005298415798968147,no,0.5
,,,,,,,,iZi,token,-0.0199462989165143,0,,
22/05/2023,15:47:07,era,0xb41d4ce0b98a10107356d9945a3a6a20685be775a7e02ccbef50a1de54f57e4b,https://era.zksync.network/tx/0xb41d4ce0b98a10107356d9945a3a6a20685be775a7e02ccbef50a1de54f57e4b,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.27
22/05/2023,15:46:23,era,0xab4d5ac7640712fe7f1c01a58c635f37b1467e71cb44f79dbe922326050214c7,https://era.zksync.network/tx/0xab4d5ac7640712fe7f1c01a58c635f37b1467e71cb44f79dbe922326050214c7,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,0.019946300911144566,0,no,0.69
,,,,,,,,ETH,token,-2.94506275896e-7,-0.0005351620792444164,,
22/05/2023,15:45:18,era,0xdcda8b8bdfe8bbe28932b83365c561eca9aa93b9f9e4322882d9dc89b7deb86e,https://era.zksync.network/tx/0xdcda8b8bdfe8bbe28932b83365c561eca9aa93b9f9e4322882d9dc89b7deb86e,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-0.019946300911144348,-36.245420700685955,no,0.33
22/05/2023,15:44:39,era,0x8e302866a39fd136853e6536fbbb9da7980755a2a30d6e63168992d9ae5eab9b,https://era.zksync.network/tx/0x8e302866a39fd136853e6536fbbb9da7980755a2a30d6e63168992d9ae5eab9b,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,WETH,token,0.01994630290577464,36.245424325228385,no,0.81
,,,,,,,,MUTE,token,-60.928124433604474,-35.56077552219064,,
22/05/2023,15:44:29,era,0x01cde8ac9138b8584208452bf599b1042fed05dcf4d9e45b720012f5f513119a,https://era.zksync.network/tx/0x01cde8ac9138b8584208452bf599b1042fed05dcf4d9e45b720012f5f513119a,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.27
22/05/2023,15:43:46,era,0x6801b7a1f691e1b91d2872f6bce34b3e13468a54904f706f102b3a19af4c2e2b,https://era.zksync.network/tx/0x6801b7a1f691e1b91d2872f6bce34b3e13468a54904f706f102b3a19af4c2e2b,swapExactETHForTokensSupportingFeeOnTransferTokens,0x8b791913eb07c32779a16750e3868aa8495f5964,Koi,MUTE,token,30.463551742399815,17.78008982207614,no,0.49
,,,,,,,,ETH,token,-0.01,-18.1715,,
22/05/2023,15:43:41,era,0x43410c6e7f2a26372a95de072c35656e73d52d01ee3cd4d81c296361e8c3a19c,https://era.zksync.network/tx/0x43410c6e7f2a26372a95de072c35656e73d52d01ee3cd4d81c296361e8c3a19c,swapExactETHForTokensSupportingFeeOnTransferTokens,0x8b791913eb07c32779a16750e3868aa8495f5964,Koi,MUTE,token,30.46457269120466,17.7806857001145,no,0.65
,,,,,,,,ETH,token,-0.01,-18.1715,,
22/05/2023,15:41:39,era,0x39916dcfc814cb0b65fe1a5a8b4d298e4f7205b39604cf15273f56233b860302,https://era.zksync.network/tx/0x39916dcfc814cb0b65fe1a5a8b4d298e4f7205b39604cf15273f56233b860302,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-1.3824286341284993,-2512.0801925066025,no,0.31
22/05/2023,15:40:33,era,0x8ddfbf435c196f7bc7a60a41fc6ed37d7cd9d64ae3f1c0860099df1d32850ea4,https://era.zksync.network/tx/0x8ddfbf435c196f7bc7a60a41fc6ed37d7cd9d64ae3f1c0860099df1d32850ea4,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,WETH,token,1.3824286341284993,2512.0801925066025,no,0.78
,,,,,,,,BUSD,token,-2512.012934312141,-2511.2593304318475,,
22/05/2023,15:40:24,era,0x1cac1b8ea9b44bdc6ca19cf2eee5975fbb4e2f6db0278dcbae8f477cd5ff6e4c,https://era.zksync.network/tx/0x1cac1b8ea9b44bdc6ca19cf2eee5975fbb4e2f6db0278dcbae8f477cd5ff6e4c,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.17
22/05/2023,15:39:41,era,0x607773f178300c01a373210e8fde08052b8627a26b406d2dda72850be2164641,https://era.zksync.network/tx/0x607773f178300c01a373210e8fde08052b8627a26b406d2dda72850be2164641,burnLiquiditySingle,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,0.2103153915908359,0.21025229697335865,no,1.03
,,,,,,,,BUSD/USDC sSLP,token,-0.1,-0.21031879105985946,,
22/05/2023,15:39:33,era,0xd1e9079b9f008d728f273f4196c6a8e193f72525e0cd9713c1efbf6d75140e23,https://era.zksync.network/tx/0xd1e9079b9f008d728f273f4196c6a8e193f72525e0cd9713c1efbf6d75140e23,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.21
22/05/2023,15:38:59,era,0x1433ca1ff94bc61f612a6ce01b2ef9bb7f66727a8c96970eb4d01143d14cfe6b,https://era.zksync.network/tx/0x1433ca1ff94bc61f612a6ce01b2ef9bb7f66727a8c96970eb4d01143d14cfe6b,addLiquidity2,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD/USDC sSLP,token,5.47991119276319,11.525282971773464,no,1.33
,,,,,,,,USDC,token,-5.496515,-5.495415696999999,,
,,,,,,,,BUSD,token,-6.030810841241359,-6.029001597988986,,
22/05/2023,15:38:48,era,0xbc4c9479deb101d31369882f86fe48530baf003675522cb1f7a2643c1c2e9b92,https://era.zksync.network/tx/0xbc4c9479deb101d31369882f86fe48530baf003675522cb1f7a2643c1c2e9b92,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.21
22/05/2023,15:38:28,era,0xf585df0dede9e6428198c54abab0ecddeeb951e12a00745d20bda48fbaf4215d,https://era.zksync.network/tx/0xf585df0dede9e6428198c54abab0ecddeeb951e12a00745d20bda48fbaf4215d,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USDC,token,5.496738,5.495638652399999,no,1.06
,,,,,,,,BUSD,token,-5.5,-5.49835,,
22/05/2023,15:38:09,era,0xab50b68237693c51ba8e2c3bb63528ff092fb3aba0d0d1ac90a683213492ca44,https://era.zksync.network/tx/0xab50b68237693c51ba8e2c3bb63528ff092fb3aba0d0d1ac90a683213492ca44,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.21
22/05/2023,15:37:44,era,0x60f35e1b92744f7cf895ca8939f942ea039cfa4fa91f658be4c2823cb5dd53c1,https://era.zksync.network/tx/0x60f35e1b92744f7cf895ca8939f942ea039cfa4fa91f658be4c2823cb5dd53c1,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,BUSD,token,2523.3334297617916,2522.5764297328633,no,1.28
,,,,,,,,USD+,token,-2524.969298,-2524.022367304434,,
22/05/2023,15:37:30,era,0xaebf05011e52b66c2dcb372e6706f4d0fcf4156f42e584c24fd973a478f73bc8,https://era.zksync.network/tx/0xaebf05011e52b66c2dcb372e6706f4d0fcf4156f42e584c24fd973a478f73bc8,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.31
22/05/2023,15:37:08,era,0x0785fcb45e18d22511583ae1b06ab1cba232eb2dee5a1146257f5575c37a8781,https://era.zksync.network/tx/0x0785fcb45e18d22511583ae1b06ab1cba232eb2dee5a1146257f5575c37a8781,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USD+,token,2524.969298,2524.022367304434,no,1.03
,,,,,,,,USDC,token,-2526.377338,-2525.8720625324,,
22/05/2023,15:36:55,era,0x9615ea45713653a282dd71ea6d3366e78cbbcb752f193c6bc747d51a9e4cd674,https://era.zksync.network/tx/0x9615ea45713653a282dd71ea6d3366e78cbbcb752f193c6bc747d51a9e4cd674,approve,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,,,,,no,0.22
22/05/2023,15:36:36,era,0xa553889df8ef40be27c123f0facc84cb50036b4063128bdb0ebb8718ec799c60,https://era.zksync.network/tx/0xa553889df8ef40be27c123f0facc84cb50036b4063128bdb0ebb8718ec799c60,swap,0x2da10a1e27bf85cedd8ffb1abbe97e53391c0295,SyncSwap,USDC,token,2526.377338,2525.8720625324,no,0.65
,,,,,,,,ETH,token,-1.400117550809191,-2544.2236074529214,,
22/05/2023,01:09:38,era,0xea23bdb43618f7f9c37bf0ff89a0c50439a9b3b6fbac78e64216c106ac3dd91f,https://era.zksync.network/tx/0xea23bdb43618f7f9c37bf0ff89a0c50439a9b3b6fbac78e64216c106ac3dd91f,Contract Interaction,0xfe2e896242fcfb016e02f4d2ee0610d91e2b8ac8,,,,,,no,1.07
22/05/2023,01:07:35,eth,0x8dd8f9361c1133787ec6e3a746d3c070418093aed1adb69a113fdd02455b6f71,https://etherscan.io/tx/0x8dd8f9361c1133787ec6e3a746d3c070418093aed1adb69a113fdd02455b6f71,requestL2Transaction,0x32400084c286cf3e17e7b677ea9583e60a000324,zkSync Era,ETH,token,-5.601062510646055,-10192.309461247733,no,10.14
22/05/2023,01:04:11,eth,0xf548ddf8b6c3dfea4bca476bea8ca6eb38c4e1a11bbd2175d278284ad74ca673,https://etherscan.io/tx/0xf548ddf8b6c3dfea4bca476bea8ca6eb38c4e1a11bbd2175d278284ad74ca673,receive,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,,ETH,token,5.61489,10217.4714819,no,
15/04/2023,13:48:16,arb,0x4d8ddcce818ea6d4235ab2594f75a450d592f5c1bd8422713adc21af14269950,https://arbiscan.io/tx/0x4d8ddcce818ea6d4235ab2594f75a450d592f5c1bd8422713adc21af14269950,swapAndBridge,0x0a9f824c05a74f577a536a8a0c673183a872dff4,Testnet Bridge,ETH,token,-0.000333234510283594,-0.6993092815556362,no,0.24
26/02/2023,10:34:16,arb,0xf23eb9153eb3fbf5a9e876cf5490acb17d392cd28a411bc59f14198a2a645eec,https://arbiscan.io/tx/0xf23eb9153eb3fbf5a9e876cf5490acb17d392cd28a411bc59f14198a2a645eec,bondWithdrawalAndDistribute,0x3749c4f034022c39ecaffaba182555d4508caccc,Hop Protocol,ETH,token,0.000222487088828152,0.35705395476408314,no,
26/02/2023,10:33:15,op,0xbc7f825f9e5bc59ed7c110cbdc6883b2edf1cd2e1a3e0c107fe453fec7bd8aa9,https://optimistic.etherscan.io/tx/0xbc7f825f9e5bc59ed7c110cbdc6883b2edf1cd2e1a3e0c107fe453fec7bd8aa9,startBridgeTokensViaHopL2Native,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,ETH,token,-0.0005,-0.802415,no,0.23
20/07/2022,12:24:24,matic,0x0c621cca498c86365195335bd005d542272ce89edb423bd67b8724a36201639f,https://polygonscan.com/tx/0x0c621cca498c86365195335bd005d542272ce89edb423bd67b8724a36201639f,claim,0x6cad6e1abc83068ea98924aef37e996ed02abf1c,Galxe,OAT,token,1,0,no,
20/07/2022,12:23:13,arb,0x1515cd20e00b082bd77e984853e7d33d5499904479c4efb5d740912590c998d5,https://arbiscan.io/tx/0x1515cd20e00b082bd77e984853e7d33d5499904479c4efb5d740912590c998d5,claim,0x9e6ef7f75ad88d4edb4c9925c94b769c5b0d6281,Galxe,Arbitrum,token,1,0,no,0.37
18/07/2022,17:30:05,arb,0x82703e45634443251ca2d661f2820a9a825c392173b2d81e3e1e820ac7d7c7bb,https://arbiscan.io/tx/0x82703e45634443251ca2d661f2820a9a825c392173b2d81e3e1e820ac7d7c7bb,stake,0x7edb827abd3da9daf0c8437e81d57b9ed6fa03fc,,DROE,token,-1,0,no,0.32
18/07/2022,17:24:38,arb,0x4fe174fb3e9bddd2067c32119c445040345d097cb3529afdc98dc29ec0caf465,https://arbiscan.io/tx/0x4fe174fb3e9bddd2067c32119c445040345d097cb3529afdc98dc29ec0caf465,setApprovalForAll,0xc9b45da95b0545f3c675950a7d422b33f9d44a2d,,,,,,no,0.21
21/06/2022,22:14:49,op,0xab76d150d54031d8acc55b2364d78ee13a484b8b10ac2f2dc124c17a158e31a2,https://optimistic.etherscan.io/tx/0xab76d150d54031d8acc55b2364d78ee13a484b8b10ac2f2dc124c17a158e31a2,swapAndSend,0x86ca30bef97fb651b8d866d45503684b90cb3312,Hop Protocol,ETH,token,-0.0007,-0.7880949999999999,no,0.2
21/06/2022,22:14:06,arb,0x6d771f4cd10304fdc131a02aa01d74f92529b34a26691765fa2a1bcaf2a4f02f,https://arbiscan.io/tx/0x6d771f4cd10304fdc131a02aa01d74f92529b34a26691765fa2a1bcaf2a4f02f,receive,0x33ceb27b39d2bb7d2e61f7564d3df29344020417,Hop Protocol,ETH,token,0.000084165077606581,0.0947572526233692,no,
20/05/2022,00:48:53,arb,0x86680c2b64ba3e570f3ac72cde9ef04d53f10d5cb7b60f96657df70e20764ab5,https://arbiscan.io/tx/0x86680c2b64ba3e570f3ac72cde9ef04d53f10d5cb7b60f96657df70e20764ab5,setApprovalForAll,0xc9b45da95b0545f3c675950a7d422b33f9d44a2d,,,,,,no,0.27
14/05/2022,15:32:28,arb,0x8e471b9aab8d0782722a2fb700c80101521211a1e8f80956c99b03cf753d9b8b,https://arbiscan.io/tx/0x8e471b9aab8d0782722a2fb700c80101521211a1e8f80956c99b03cf753d9b8b,mint,0xc9b45da95b0545f3c675950a7d422b33f9d44a2d,,DROE,token,1,0,no,0.7
29/04/2022,22:36:18,arb,0xea34fb7783b6b6fd26f1895698882a3b224020bd3ebeda99b401893d43e5cd5c,https://arbiscan.io/tx/0xea34fb7783b6b6fd26f1895698882a3b224020bd3ebeda99b401893d43e5cd5c,send,0x7842022f145c368740d1a3d166238f8d793e4042,,USDC,token,-1233.81115,-1233.81115,no,0.7
29/04/2022,22:31:54,op,0x8a3607cf08276610818b71728ae89c92b5f1debdb9e4a9783e8a4a2b9b90a1c0,https://optimistic.etherscan.io/tx/0x8a3607cf08276610818b71728ae89c92b5f1debdb9e4a9783e8a4a2b9b90a1c0,swapAndSend,0x2ad09850b0ca4c7c1b33f5acd6cbabcab5d6e796,,USDC,token,-1238,-1238,no,1.11
29/04/2022,22:31:49,arb,0x6bc43ca83405bc7c5f6c3bdc5eada89af0ba1b90e8176bfd99fe90f0cda65dec,https://arbiscan.io/tx/0x6bc43ca83405bc7c5f6c3bdc5eada89af0ba1b90e8176bfd99fe90f0cda65dec,bondWithdrawalAndDistribute,0x0e0e3d2c5c292161999474247956ef542cabf8dd,Hop Protocol,USDC,token,1233.81115,1233.81115,no,
29/04/2022,22:31:36,op,0xb697b917757cf0bdad44cd6707831f76f8a3666e6a27a86bc2f51a2ae70bacff,https://optimistic.etherscan.io/tx/0xb697b917757cf0bdad44cd6707831f76f8a3666e6a27a86bc2f51a2ae70bacff,approve,0x2ad09850b0ca4c7c1b33f5acd6cbabcab5d6e796,,,,,,no,0.96
29/04/2022,22:29:41,op,0x134dac574cd57cac7913a76c3dc950a746a22179d8fe21490d582ba2d1032515,https://optimistic.etherscan.io/tx/0x134dac574cd57cac7913a76c3dc950a746a22179d8fe21490d582ba2d1032515,receive,0xa7ce62a40ac6b503b5941f95fb58aae70a614420,,USDC,token,1238,1238,no,
20/04/2022,22:11:19,op,0x5cfa34e44d00b352c6c772c0ca79555b82e98a5a38e75c4116d89f60bfe49801,https://optimistic.etherscan.io/tx/0x5cfa34e44d00b352c6c772c0ca79555b82e98a5a38e75c4116d89f60bfe49801,send,0xa7ce62a40ac6b503b5941f95fb58aae70a614420,,sEUR,token,-1087.0033233154882,-1178.3116024739893,no,1.12
20/04/2022,22:10:48,op,0x472110febcc8015c6adb6f966f1a1850026bbcde739f4ea238f13c335cad6a16,https://optimistic.etherscan.io/tx/0x472110febcc8015c6adb6f966f1a1850026bbcde739f4ea238f13c335cad6a16,exchangeWithTracking,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix,sEUR,token,1087.0033233154882,1178.3116024739893,no,1.12
,,,,,,,,sUSD,token,-1182.1121257024222,-1181.3129009672368,,
20/04/2022,22:10:18,op,0xd17cc5ece5b1c1aad42704122f72cf1fa833cb42825a1045390304e20e6ce503,https://optimistic.etherscan.io/tx/0xd17cc5ece5b1c1aad42704122f72cf1fa833cb42825a1045390304e20e6ce503,receive,0xfd3921f5aca2e7316d3642698485746287c65b8f,,sUSD,token,1182.1121257024222,1181.3129009672368,no,
20/04/2022,21:41:08,op,0x45b05acfb89c216f362fd3561b425009b8080832934c247d1a688f14a33a2138,https://optimistic.etherscan.io/tx/0x45b05acfb89c216f362fd3561b425009b8080832934c247d1a688f14a33a2138,send,0x6b76daa38c79f38cbf0642cc5410de3fba731f9f,,ETH,token,-0.0035,-10.76614,no,0.91
08/04/2022,18:10:39,bsc,0xf6f892d30e23e0b3ffc3871045d38d8ad50a41daa2e9e5827fec2ca42751fd3d,https://bscscan.com/tx/0xf6f892d30e23e0b3ffc3871045d38d8ad50a41daa2e9e5827fec2ca42751fd3d,send,0xfd3921f5aca2e7316d3642698485746287c65b8f,,BNB,token,-0.04699882,-19.81000263,no,0.04
08/04/2022,18:10:21,bsc,0x8fffff4b2d91cd354f2cb50be7f495d9d8092eb21efc10edd56d89febf5b925e,https://bscscan.com/tx/0x8fffff4b2d91cd354f2cb50be7f495d9d8092eb21efc10edd56d89febf5b925e,send,0xfd3921f5aca2e7316d3642698485746287c65b8f,,USDT,token,-1344.5311884113953,-1344.5311884113953,no,0.08
08/04/2022,18:09:45,bsc,0xaba2c76212bf4ac74cd93d574939aa869d16c7724da034bf26a9f1650c0ad41d,https://bscscan.com/tx/0xaba2c76212bf4ac74cd93d574939aa869d16c7724da034bf26a9f1650c0ad41d,swap,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,USDT,token,1344.5311884113953,1344.5311884113953,no,0.4
,,,,,,,,USDC,token,-1350.0684167016248,-1350.0684167016248,,
08/04/2022,18:09:42,bsc,0x2eb387ce2dac13ceaa48077b7c91346805a7e565a2155570aa236fc05d859293,https://bscscan.com/tx/0x2eb387ce2dac13ceaa48077b7c91346805a7e565a2155570aa236fc05d859293,approve,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,,,,,no,0.1
