Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,S*SGETH,token,-5.269582849646126,-10048.2036,,
02/06/2023,21:09:01,op,0x70db185de7941d1f6b38beab9432a6619132715dd4fdb49042493372fd362654,https://optimistic.etherscan.io/tx/0x70db185de7941d1f6b38beab9432a6619132715dd4fdb49042493372fd362654,withdraw,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*SGETH,token,5.269582849646126,10048.2036,no,0.31
,,,,,,,,OP,token,0.000477238189903346,0.0006911363466180256,,
02/06/2023,21:07:16,op,0x8b7b0965f5b5594adbcbc7eea83ee961d2dcfc20624a6fcf524000ca8794e1e8,https://optimistic.etherscan.io/tx/0x8b7b0965f5b5594adbcbc7eea83ee961d2dcfc20624a6fcf524000ca8794e1e8,deposit,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*SGETH,token,-5.269582849646126,-10048.2036,no,0.31
02/06/2023,21:01:16,op,0x5b5295cc979e610a9841c1017c4a8a87aec13d9a89edbcd51d3e5b41e761d0da,https://optimistic.etherscan.io/tx/0x5b5295cc979e610a9841c1017c4a8a87aec13d9a89edbcd51d3e5b41e761d0da,approve,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,,,,,no,0.36
02/06/2023,21:00:46,op,0x6ba7b033faf8b941684c3b177d2c3f9232902516935c83472564e59a5dae0162,https://optimistic.etherscan.io/tx/0x6ba7b033faf8b941684c3b177d2c3f9232902516935c83472564e59a5dae0162,addLiquidityETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,S*SGETH,token,5.269582849646126,10048.2036,no,0.28
,,,,,,,,ETH,token,-5.27,-10048.203599999999,,
02/06/2023,21:00:01,op,0xad68c14b3c6866636a55c6394b30c1d498c1aefc7ba6dca71b0638c708f7fd88,https://optimistic.etherscan.io/tx/0xad68c14b3c6866636a55c6394b30c1d498c1aefc7ba6dca71b0638c708f7fd88,closeSwap,0x7a6e01880693093abaccf442fcbed9e0435f1030,XY Finance,ETH,token,5.2842984,10075.466073312,no,
02/06/2023,20:59:10,era,0xb6aad4014e56148f66dd3e44310bba9fcbdbf9b0d11ae8031a5ff79ff3dfdb72,https://era.zksync.network/tx/0xb6aad4014e56148f66dd3e44310bba9fcbdbf9b0d11ae8031a5ff79ff3dfdb72,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-5.288,-10082.523840000002,no,0.7
02/06/2023,20:56:49,avax,0x74611ed43eccba68fd02365e0fb3663990f1ffd71caa20b9640d682b3248edd7,https://snowscan.xyz/tx/0x74611ed43eccba68fd02365e0fb3663990f1ffd71caa20b9640d682b3248edd7,closeSwap,0x2c86f0ff75673d489b7d72d9986929a2b0ed596c,XY Finance,AVAX,token,0.3374387191915392,4.889487041085403,no,
02/06/2023,20:55:47,era,0xd4e2fbf8f7834e94bfb613157f627ce02759c1ac2947a0a858c1425bc9474852,https://era.zksync.network/tx/0xd4e2fbf8f7834e94bfb613157f627ce02759c1ac2947a0a858c1425bc9474852,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.003,-5.72004,no,0.7
02/06/2023,20:55:21,bsc,0xa81c65068312ae341bba40cf2944aa09afac2f9bb93daff4ddf026229e5ca9f4,https://bscscan.com/tx/0xa81c65068312ae341bba40cf2944aa09afac2f9bb93daff4ddf026229e5ca9f4,closeSwap,0x7d26f09d4e2d032efa0729fc31a4c2db8a2394b1,XY Finance,BNB,token,0.012878070811911342,3.9575599412084745,no,
02/06/2023,20:54:47,era,0xe191c61f9b5a34af5250e408cb2c9adfcbfbe405a86581092011d3b0ec90c824,https://era.zksync.network/tx/0xe191c61f9b5a34af5250e408cb2c9adfcbfbe405a86581092011d3b0ec90c824,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.0025,-4.7667,no,0.6
