Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
17/08/2023,22:51:48,matic,0xf647761a2c6e55df3ea7f8193b037f46ef286ebd2d4ef5a2ce2c49f5ddf65162,https://polygonscan.com/tx/0xf647761a2c6e55df3ea7f8193b037f46ef286ebd2d4ef5a2ce2c49f5ddf65162,send,0xd71db0e141ce723044579f3ffa6798901a4c30f5,,axlUSDC,token,-10040.625889,-10039.621826411101,no,0.01
17/08/2023,22:50:58,matic,0x491b9979c7f2f308e627a9278a7caf0812b351f4efa08c01182d71f18fe4deb5,https://polygonscan.com/tx/0x491b9979c7f2f308e627a9278a7caf0812b351f4efa08c01182d71f18fe4deb5,swapCompact,0x4e3288c9ca110bcc82bf38f09a7b425c095d92bf,ODOS,axlUSDC,token,10040.625889,10039.621826411101,no,0.03
,,,,,,,,USDC,token,-10044,-10042.9956,,
17/08/2023,22:50:16,matic,0xd751285449f94892a32d44047d6fbce6b73f754e71bd3a965014524bab71224a,https://polygonscan.com/tx/0xd751285449f94892a32d44047d6fbce6b73f754e71bd3a965014524bab71224a,approve,0x4e3288c9ca110bcc82bf38f09a7b425c095d92bf,ODOS,,,,,no,0
17/08/2023,22:49:22,matic,0xaaa7cac987a5d3dbcde2598aaefb090731a061aa26b653eef90381da06334a4b,https://polygonscan.com/tx/0xaaa7cac987a5d3dbcde2598aaefb090731a061aa26b653eef90381da06334a4b,receive,0x06959153b974d0d5fdfd87d561db6d8d4fa0bb0b,,USDC,token,10044,10042.9956,no,
06/08/2023,22:58:35,era,0xf52d1972ba7cce9bc88f22a303125bbb25e94d150cbe8558ca78f488563c93ac,https://era.zksync.network/tx/0xf52d1972ba7cce9bc88f22a303125bbb25e94d150cbe8558ca78f488563c93ac,multicall,0xf8b59f3c3ab33200ec80a8a58b2aa5f5d2a8944c,PancakeSwap V3,BUSD,token,12.899058082363679,12.91324704625428,no,0.3
,,,,,,,,ETH,token,-0.00705436799795505,-12.911468659297169,,
06/08/2023,22:57:53,arb,0x74fbf085c85f7508d9ca43cce79fb80a1e4742dee38355779b961c3296806a48,https://arbiscan.io/tx/0x74fbf085c85f7508d9ca43cce79fb80a1e4742dee38355779b961c3296806a48,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,514.233799,514.9537263186,no,
06/08/2023,22:57:24,ftm,0x4b5c36f0303004f87eca5574e8cc61e68d71116dda567b2ce0144d8ca6f16c81,https://ftmscan.com/tx/0x4b5c36f0303004f87eca5574e8cc61e68d71116dda567b2ce0144d8ca6f16c81,swap,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,Stargate,FTM,token,-2.8653951724255684,-0.6799582744165874,no,0.01
,,,,,,,,USDC,token,-514.45478,-516.1246712391395,,
06/08/2023,22:57:03,ftm,0xba0209046e2e022d639d74ca38b0e4151df6c733cbb3fc81729ca0e0e63c5f19,https://ftmscan.com/tx/0xba0209046e2e022d639d74ca38b0e4151df6c733cbb3fc81729ca0e0e63c5f19,approve,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,Stargate,,,,,no,0
19/07/2023,22:02:15,ftm,0x5ec19a6b9c1727ec7a370f133e14cb877e8cb8175f283442433781f541b954ba,https://ftmscan.com/tx/0x5ec19a6b9c1727ec7a370f133e14cb877e8cb8175f283442433781f541b954ba,Contract Interaction,0x52eea5c490fb89c7a0084b32feab854eeff07c82,LayerZero Labs,USDC,token,514.45478,513.9959089227605,no,
,,,,,,,,FTM,token,4,1.0156,,
19/07/2023,22:01:13,op,0x4c46bf8299ff6d121f2db33a1f107e66b46afca490963f02e09a87fdf38f0627,https://optimistic.etherscan.io/tx/0x4c46bf8299ff6d121f2db33a1f107e66b46afca490963f02e09a87fdf38f0627,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000819527694923418,-1.5477927857401643,no,0.2
,,,,,,,,USDC,token,-514.969748,-514.9182510252,,
19/07/2023,22:00:27,op,0xd2e728ab1b9872534842fa5badda5b7ec165ab30a72a64ca2b7200ec950558ee,https://optimistic.etherscan.io/tx/0xd2e728ab1b9872534842fa5badda5b7ec165ab30a72a64ca2b7200ec950558ee,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.08
19/07/2023,21:58:17,era,0xd265ed240be5b1e1d3dba061fa295d80a1362d4701669424385a4d5ab208e224,https://era.zksync.network/tx/0xd265ed240be5b1e1d3dba061fa295d80a1362d4701669424385a4d5ab208e224,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.012000000000000012,22.663680000000024,no,
19/07/2023,21:58:07,pze,0xfec08d7b3b86959887cc5781445fa57f0e685c97a76533d09254bb945a25784d,https://zkevm.polygonscan.com/tx/0xfec08d7b3b86959887cc5781445fa57f0e685c97a76533d09254bb945a25784d,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.013600000000009015,-42.01325600002785,no,0.05
07/07/2023,18:07:11,op,0x75c0245acdc754660385c39c98c2ee5f10bd447b1f0e42375ff7c5c335e2b22e,https://optimistic.etherscan.io/tx/0x75c0245acdc754660385c39c98c2ee5f10bd447b1f0e42375ff7c5c335e2b22e,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,514.969748,514.969748,no,
07/07/2023,18:06:48,arb,0xd4245756642cefca1aff765fec2b025ab376a761c29478b5d10f754ab1e46e28,https://arbiscan.io/tx/0xd4245756642cefca1aff765fec2b025ab376a761c29478b5d10f754ab1e46e28,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.001133104459808979,-2.1199477959458153,no,0.32
,,,,,,,,USDC,token,-515.278914,-515.278914,,
07/07/2023,18:06:22,arb,0xf020f313d312a9cb28d099edee7167ae2bb055ad5bc94b82d1db49e23eef45b1,https://arbiscan.io/tx/0xf020f313d312a9cb28d099edee7167ae2bb055ad5bc94b82d1db49e23eef45b1,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,515.278914,515.278914,no,
07/07/2023,18:05:07,bsc,0x88482fabea499f226b5e1117997838641ce8acfd0d5fc64e9a6d4c4c051b78d0,https://bscscan.com/tx/0x88482fabea499f226b5e1117997838641ce8acfd0d5fc64e9a6d4c4c051b78d0,redeemRemote,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.004460726388869613,-1.0513932098565677,no,0.39
,,,,,,,,S*BUSD,token,-515.445529,-515.7431287032651,,
07/07/2023,18:04:34,bsc,0x63382788e5d7e1a176fad7e5f5954ca06eca8718bfc7fd703433ea2a811b33ab,https://bscscan.com/tx/0x63382788e5d7e1a176fad7e5f5954ca06eca8718bfc7fd703433ea2a811b33ab,withdraw,0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47,Stargate,S*BUSD,token,515.445529,515.7431287032651,no,0.08
,,,,,,,,STG,token,0.239454383011135,0.14335134268512265,,
02/07/2023,22:27:51,bsc,0x9283e869b6336cfe1689eabea18b41a948f4fad0a715dcda969035bd49f1b154,https://bscscan.com/tx/0x9283e869b6336cfe1689eabea18b41a948f4fad0a715dcda969035bd49f1b154,deposit,0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47,Stargate,S*BUSD,token,-515.445529,-515.7431286911744,no,0.07
02/07/2023,22:27:24,bsc,0xd1baeaab7a173d6ffe071b5f4a4b6feac32cdae5669497af3ae3f0c005191d6f,https://bscscan.com/tx/0xd1baeaab7a173d6ffe071b5f4a4b6feac32cdae5669497af3ae3f0c005191d6f,approve,0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47,Stargate,,,,,no,0.03
02/07/2023,22:26:54,bsc,0x7c48a2a76454f3e750ca427d3a2a9084c15708e7d0f6240645254d4d8bc2c3ea,https://bscscan.com/tx/0x7c48a2a76454f3e750ca427d3a2a9084c15708e7d0f6240645254d4d8bc2c3ea,addLiquidity,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,S*BUSD,token,515.445529,515.7431286911744,no,0.24
,,,,,,,,BUSD,token,-515.794709,-515.7431295291,,
02/07/2023,22:26:27,bsc,0xdb5d7b6f253fd41163d521f38c1f672a0dfd157e4ba0844ce23779eb59683a60,https://bscscan.com/tx/0xdb5d7b6f253fd41163d521f38c1f672a0dfd157e4ba0844ce23779eb59683a60,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,515.794709,515.7431295291,no,
02/07/2023,22:25:44,avax,0x44621e5a9155c929e1e30fb099b16f8fc00b57cf61d69f6d3d0d47064b9fe686,https://snowscan.xyz/tx/0x44621e5a9155c929e1e30fb099b16f8fc00b57cf61d69f6d3d0d47064b9fe686,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.04511885018783803,-0.5924105029663134,no,0.14
,,,,,,,,USDC,token,-516.311019,-516.311019,,
02/07/2023,22:25:22,avax,0x4720ced4bd04e40dbc54e126f48677549108a15298ae9bd632916bc4c5c94662,https://snowscan.xyz/tx/0x4720ced4bd04e40dbc54e126f48677549108a15298ae9bd632916bc4c5c94662,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
02/07/2023,22:23:52,avax,0xbf94eb137515c7abde3481f72ebc0aff0c1feaa975b94e0b34d6ec307ab923e3,https://snowscan.xyz/tx/0xbf94eb137515c7abde3481f72ebc0aff0c1feaa975b94e0b34d6ec307ab923e3,receive,0x7b2e3fc7510d1a51b3bef735f985446589219354,Interport Finance,USDC,token,516.311019,516.311019,no,
02/07/2023,22:23:17,era,0x42315206a8bf34202c8dfe77ee51613f2cb687141f7c86f9c8bf49a5a98444b5,https://era.zksync.network/tx/0x42315206a8bf34202c8dfe77ee51613f2cb687141f7c86f9c8bf49a5a98444b5,execute,0xdf3e4da3ee75f1018d277222967ce3d69f3271d9,Interport Finance,ETH,token,-0.000301739369502505,-0.5846109762300185,no,0.36
,,,,,,,,USDC,token,-516.311019,-516.311019,,
