Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
01/06/2022,02:55:37,op,0x2d45f1b5e379ef9b980fb8f66e209d38895620bef4993a86b1b6c9de1dcc442f,https://optimistic.etherscan.io/tx/0x2d45f1b5e379ef9b980fb8f66e209d38895620bef4993a86b1b6c9de1dcc442f,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,OP,token,-3107.469448321764,-3828.402360332413,no,0.28
01/06/2022,01:07:37,op,0xdc6499a335150575f0fd879a8d10e0826de970332928ff0c6c5ae31f4c7569ae,https://optimistic.etherscan.io/tx/0xdc6499a335150575f0fd879a8d10e0826de970332928ff0c6c5ae31f4c7569ae,receive,0xcd079907ce7665976b2a62686c94cfc0992100ad,,OP,token,776.867362080441,1136.0618283253052,no,
01/06/2022,01:06:52,op,0x8d3a6cac993f8582856899d632aba6e60cb42c4b2d2f4a33cc792cce644ea939,https://optimistic.etherscan.io/tx/0x8d3a6cac993f8582856899d632aba6e60cb42c4b2d2f4a33cc792cce644ea939,receive,0x04beb99320afffc4c46ffd781f7b6d67400eea83,,OP,token,776.867362080441,1136.0618283253052,no,
01/06/2022,01:06:22,op,0xd52ffa1ca9cda338f9ff01112ac42a381404bba439495d7e2cac2bb3376e3165,https://optimistic.etherscan.io/tx/0xd52ffa1ca9cda338f9ff01112ac42a381404bba439495d7e2cac2bb3376e3165,receive,0x3f5aedf6ad874ef487cf9d29e689a41319d9c5bd,,OP,token,776.867362080441,1136.0618283253052,no,
31/05/2022,20:34:45,op,0xc4e9ce752d9b3d1a888721df66283139496cc68d60e5c38f1ba9b0fbf157aa39,https://optimistic.etherscan.io/tx/0xc4e9ce752d9b3d1a888721df66283139496cc68d60e5c38f1ba9b0fbf157aa39,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,OP,token,-5846.6304653192365,-8549.89412630935,no,0.36
31/05/2022,20:32:30,op,0xca3d09364b15e37615175a6b8f63373853ef01d4232d3b897c4045baea205b07,https://optimistic.etherscan.io/tx/0xca3d09364b15e37615175a6b8f63373853ef01d4232d3b897c4045baea205b07,receive,0xf345ac0e95100d66caa43e5cb3e492bb05a7e76f,,OP,token,776.867362080441,1136.0618283253052,no,
31/05/2022,20:29:30,op,0x5349cd4964dc0466c58cea0b98701d463e897dc193f48244fd89f6a92a8cc2e1,https://optimistic.etherscan.io/tx/0x5349cd4964dc0466c58cea0b98701d463e897dc193f48244fd89f6a92a8cc2e1,receive,0xa95b83af96d0b8a90bd507f2bd82ad8f3dbb86bc,,ETH,token,0.004,7.767600000000001,no,
31/05/2022,20:28:15,op,0xf6768996e690180ae984767b191e30fd9947e2fa55d5d38222f40e2f03fb11af,https://optimistic.etherscan.io/tx/0xf6768996e690180ae984767b191e30fd9947e2fa55d5d38222f40e2f03fb11af,receive,0x3578cc69b5e23ecd376e7c3229f6ccd00ee4a994,,OP,token,776.867362080441,1136.0618283253052,no,
31/05/2022,20:27:45,op,0xf6493ad8790d52d510bc1d50586044d4033c9a90524101f6440279a3f6cc1b4f,https://optimistic.etherscan.io/tx/0xf6493ad8790d52d510bc1d50586044d4033c9a90524101f6440279a3f6cc1b4f,receive,0xe41d32bafcc363e2a79d0b8ce152dc948da17a45,,OP,token,776.867362080441,1136.0618283253052,no,
31/05/2022,20:21:30,op,0x74cbbe80f9282e218c8216c28f0314c5c97b62062936300cb79b8657396e1091,https://optimistic.etherscan.io/tx/0x74cbbe80f9282e218c8216c28f0314c5c97b62062936300cb79b8657396e1091,receive,0xbc55ccd69b5b019542cded6f285ab077fd4c1766,,OP,token,776.867362080441,1136.0618283253052,no,
